Game5
 falafel-KA : 6                  Bonding-Holm : 0
  1) 23: 24/21 13/11             22: 13/11 13/11 6/4* 6/4 
  2) 42: 25/23 13/9              32: 24/21 24/22 
  3) 44: 11/7 8/4* 8/4 7/3*      21: 25/23 25/24 
  4) 66: 13/7 9/3 8/2* 7/1*      64: 
  5) 11: 6/5 6/5 6/5 2/1         41: 
  6) 51: 13/8 8/7                43: 
  7) 31: 23/20 7/6               52: 25/23 
  8) 31: 5/2* 24/23              51: 
  9) 52: 23/18 20/18             41: 
 10) 63: 13/7 18/15              53: 
 11) 51: 7/2 6/5                 66: 
 12) 41: 15/11 11/10             66: 
 13) 64: 10/4 5/1                66: 
 14) 43: 18/15 15/11             64: 
 15) 64: 11/5 5/1                66: 
 16) 61: 6/0 6/5                 41: 
 17) 63: 5/0 4/1                 65: 25/19 
 18) 64: 5/0 5/1                 64: 25/19 19/15 
 19) 52: 4/0 2/0                 33: 19/16 15/12 13/10 13/10 
 20) 52: 4/0 2/0                 21: 8/6 13/12 
 21) 42: 3/0 3/1                 64: 12/6 10/6 
 22) 51: 1/0 1/0                 33: 12/9 9/6 8/5 8/5 
 23) 22: 1/0 1/0 1/0 1/0         
      Wins 2 points              

 
