Game9
 emperor : 7                            Schiemann : 4
  1) 52: 24/22 13/8                     53: 8/3* 6/3
  2) 53: bar/20 13/10                   62: 13/5*
  3) 41: bar/20*                        63: bar/22 24/18
  4) 21: 13/10                          53: 13/5*
  5) 64: bar/21 13/7*                   51: bar/20 13/12*
  6) 32: bar/20*                        43: bar/18*
  7) 42: bar/23 24/20                   63: 24/18 6/3
  8) 53: 8/3* 6/3                       65: bar/20 18/12
  9) 54: 23/14                          32: 13/11* 11/8
  10) 54: bar/20 8/4                    52: 18/13 6/4*
  11) 61: bar/24 10/4                   32: 4/1* 3/1
  12) 31: Cannot Move                    Doubles => 2
  13)  Takes                            62: 12/6 8/6
  14) 41: bar/20                        54: 20/16 20/15*
  15) 51: bar/20 6/5                    41: 16/15 12/8
  16) 41: 20/16 6/5                     65: 15/9* 13/8
  17) 31: Cannot Move                   55: 13/3 8/3 6/1
  18) 32: bar/23 8/5                    52: 9/4 6/4
  19) 53: 23/15                         51: 15/10* 10/9
  20) 31: Cannot Move                   41: 9/4
  21) 44: Cannot Move                   65: 8/3 8/2
  22) 51: bar/20 8/7                    21: 8/6 1/off
  23) 42: 20/18 20/16                   63: 6/off 3/off
  24) 66: 20/14 18/6 16/10              11: 2/off 1/off(2)
  25) 21: 14/12 7/6                     21: 3/off
  26) 51: 12/6                          51: 6/off
  27) 41: 20/19* 19/15                  55: Cannot Move
  28) 66: 20/8 15/9 10/4                43: Cannot Move
  29) 44: 9/1 6/2(2)                    41: bar/24*
  30) 61: bar/18                        62: 24/16
  31) 62: 8/2 5/3                       65: 16/5
  32) 63: 18/9                          21: 3/off
  33) 43: 9/5 3/off                     61: 5/off 3/2
  34) 53: 5/off 3/off                   32: 3/off 2/off
  35) 31: 6/5 3/off                     42: 4/2 4/off
  36) 32: 6/3 2/off                     53: 4/off 2/off
  37)                                    Wins 2 point


 
