Game11
 PaulvanDyke,1667 : 7             FutureDice,1727 : 6
  1) 54: 13/8 24/20              34: 8/5 5/1
  2) 43: 25/21 25/22             22: 6/4 6/4 13/11 13/11
  3) 24: 25/23 13/9              36: 24/18 18/15
  4) 36: 13/10 22/16             24: 25/23 13/9
  5) 12: 25/24 10/8              13: 25/22 23/22
  6) 66: 8/2 8/2 13/7 13/7       42: 22/20 20/16
  7) 61: 25/24 24/18             11: 8/7 7/6 6/5 6/5
  8) 56:                          Doubles => 2
  9)  Drops                       Wins 1 point

 
