Game5
 vorojak : 6                            ZicoBlack : 1
  1)                                    61: 13/7 8/7
  2) 63: 24/15                          55: 8/3(2) 6/1*(2)
  3) 62: bar/23 15/9                     Doubles => 2
  4)  Takes                             65: 24/13
  5) 22: 13/9 6/4(2)                    62: 13/11 13/7
  6) 21: 9/7 8/7                        65: 13/2*
  7) 66: Cannot Move                    55: 13/8(2) 11/6 7/2
  8) 61: Cannot Move                    53: 8/3 6/3
  9) 22: Cannot Move                    62: 24/16*
  10) 42: bar/21                        42: 8/4* 6/4
  11) 44: Cannot Move                   41: 16/11
  12) 61: Cannot Move                   32: 11/9 7/4
  13) 43: Cannot Move                   33: 9/3 6/3(2)
  14) 63: bar/19                        65: 7/1 4/off
  15) 62: bar/19 8/6                    31: 3/off 1/off
  16) 66: 19/7(2)                       32: 3/off 2/off
  17) 42: 13/9 8/6                      53: 4/off 3/off
  18) 43: 13/6                          22: 4/off 3/1 2/off
  19) 62: 13/11 13/7                    21: 3/off
  20) 21: 7/6 7/5                       52: 3/1 3/off
  21) 31: 9/6 7/6                       31: 1/off(2)
  22) 31: 7/6 7/4                       31: 1/off(2)
  23)                                    Wins 4 point


 
