Game10
 Ciuffo : 12                            raduciortan : 5
  1)                                    64: 8/2 6/2
  2) 63: 24/15                          31: 24/23 13/10*
  3) 54: bar/20 24/20                   65: 24/18 23/18
  4) 44: 13/5(2)                        11: 10/8 2/1(2)
  5) 31: 6/5 6/3                        61: 13/7 8/7
  6) 65: 13/2                           61: 13/6
  7) 51: 8/3 5/4                        42: 6/4 6/2
  8) 41: 8/4 6/5                        63: 7/4 7/1
  9) 52: 8/1                            55: 18/8(2)
  10) 51: 13/8 2/1                      54: 8/3 6/2
  11) 63: 13/7 5/2                      11: 13/12(2) 8/6
  12) 51: 8/2                           51: 6/1 4/3
  13) 55: 20/10(2)                      21: 12/11 8/6
  14) 64: 10/6 10/4                     42: 11/5
  15) 66: 7/1 6/off(3)                  63: 12/6 8/5
  16) 64: 5/off 4/off                   42: 4/off 2/off
  17) 62: 5/off 2/off                   42: 6/off
  18) 55: 4/off(2) 3/off(2)             54: 6/2 5/off
  19) 63: 2/off 1/off                   52: 5/off 2/off
  20) 54: 1/off(2)                      
  21)  Wins 1 point                     
  22)                                   
