Game24
 Schiemann : 19                  Vahab : 19
  1)                             51: 13/8 24/23 
  2) 62: 24/18 13/11             31: 13/10 8/7* 
  3) 53: 25/22 13/8              51: 10/5 6/5 
  4) 52: 6/1* 24/22              53: 25/20 23/20 
  5) 41: 11/7 8/7                 Doubles => 2
  6)  Takes                      63: 13/7 13/10 
  7) 41: 13/12* 12/8             53: 25/20 8/5 
  8) 42: 8/4 6/4                 54: 20/15 15/11 
  9) 32: 6/3 8/6                 42: 11/7 6/4 
 10) 11: 22/21* 22/21 3/2 2/1    42: 25/23 10/6 
 11) 32: 13/10 10/8              43: 6/2 23/20 
 12) 43: 13/9 9/6                42: 20/16 16/14 
 13) 21: 6/4 4/3                 31: 6/3 3/2 
 14) 31: 7/4 8/7                 44: 20/16 20/16 14/10 10/6 
 15) 52: 8/3 4/2                 65: 16/10 10/5 
 16) 21: 7/5 6/5                 42: 7/3 5/3 
 17) 54: 6/1 6/2                 63: 16/10 10/7 
 18) 41: 8/4 4/3                 65: 7/1 6/1 
 19) 42: 7/3 3/1                 22: 8/6 8/6 7/5 7/5 
 20) 61: 21/15 15/14             32: 6/4* 4/1 
 21) 62:                         65: 6/0 5/0 
 22) 31:                         43: 6/2 6/3 
 23) 52:                         42: 5/1 5/3 
 24) 43: 25/21 14/11             51: 5/0 5/4* 
 25) 52: 25/20 20/18             21: 2/0 1/0 
 26) 52: 11/6 18/16              66: 4/0 3/0 3/0 3/0 
 27) 32: 16/13 13/11             54: 3/0 2/0 
 28) 61: 11/5 1/0                 Wins 2 points

 
