Game5
 Bredahl : 7                     Bonding : 1
  1) 34: 13/9 24/21              62: 24/18 18/16* 
  2) 52: 25/23 13/8              51: 16/11 24/23 
  3) 21: 24/22 22/21             62: 23/21 21/15 
  4) 53: 23/18 13/10*            43: 25/22 11/7* 
  5) 54: 25/20 20/16             62: 13/7 22/20 
  6) 62: 10/4 6/4                21: 7/5 6/5 
  7) 52: 16/11 11/9              31: 6/3 8/7 
  8) 41: 9/5* 6/5                11: 25/24 24/23 23/22 6/5 
  9) 21: 8/6 6/5                 61: 22/16 16/15 
 10) 34: 13/9 13/10*             64: 
 11) 44: 10/6 8/4 6/2 6/2        34: 25/22 22/18 
 12) 61: 21/15 8/7*              34: 25/22 22/18* 
 13) 54: 25/21 8/3                Doubles => 2
 14)  Takes                      31: 13/10* 3/2 
 15) 41: 25/21 4/3               62: 18/16* 16/10 
 16) 53: 25/22 21/16             31: 5/2 10/9* 
 17) 53: 25/22 21/16*            66: 
 18) 65: 21/15* 16/11            66: 
 19) 52: 15/10 11/9              31: 25/24 
 20) 22: 10/8 8/6 5/3 3/1*       66: 
 21) 21: 9/7 22/21               66: 
 22) 63: 22/16 7/4               16: 25/24* 
 23) 42: 25/21 16/14             66: 
 24) 41: 6/2 2/1*                62: 
 25) 31: 4/1 14/13               66: 
 26) 54: 21/16 13/9              66: 
 27) 32: 16/13 13/11             66: 
 28) 33: 11/8 9/6 8/5 5/2        62: 
 29) 62: 21/15 15/13             66: 
 30) 66: 13/7 7/1 6/0 6/0        55: 
 31) 52: 6/1 2/0                 55: 
 32) 53: 5/0 5/2                 63: 25/19 
 33) 62: 4/0 4/2                 32: 
 34) 52: 3/0 3/1                 51: 25/20 6/5 
 35) 66: 2/0 2/0 2/0 2/0         23: 5/2 19/17 
 36) 23: 1/0 1/0                 12: 8/6 5/4 
 37) 11: 1/0 1/0 1/0             
      Wins 2 points and the match
