Game10
 Steen Gronbech : 6              Asger Kjeldsen : 15
  1) 15: 13/8 24/23              41: 13/9 24/23 
  2) 42: 8/4 6/4                 53: 8/3 6/3 
  3) 53: 24/21 21/16*            61: 25/24 24/18 
  4) 21: 8/7* 7/5                11: 25/24 24/23 6/5 6/5 
  5) 52: 23/18 18/16             42: 24/20* 13/11 
  6) 55:                         21: 23/22 22/20 
  7) 61: 25/24 24/18             31: 11/8 8/7* 
  8) 64: 25/21 21/15             43: 13/10* 10/6 
  9) 43: 25/21 21/18*            41: 25/24 24/20 
 10) 64: 18/14 14/8              64: 8/2 6/2 
 11) 52: 13/8 6/4                43: 20/16 16/13 
 12) 32: 4/1 8/6                 65: 13/7 23/18 
 13) 62: 8/2 6/4                 61: 8/2 2/1 
 14) 54: 13/8 6/2                43: 18/14 14/11 
 15) 42: 8/4 4/2                 51: 11/6 6/5 
 16) 41: 13/9 9/8                32: 7/4 4/2 
 17) 63: 13/7 7/4                42: 5/1 6/4 
 18) 41: 8/4 2/1                 62: 13/7 6/4 
 19) 61: 8/2 8/7                 62: 13/7 20/18* 
 20) 55:                         62: 20/14 18/16 
 21) 32:                          Doubles => 2
 22)  Drops                       Wins 1 point

 
