Game4
 Soren Larsen : 8                Masayuki Mochizuki : 2
  1)                             64: 24/18 13/9              
  2) 31: 8/5 6/5                 42: 24/22 22/18             
  3) 62: 24/18 18/16             41: 25/24 13/9              
  4) 42: 25/23 13/9              64: 24/18 13/9              
  5) 53: 9/4 24/21               63: 18/15 15/9              
  6) 66: 21/15 15/9 8/2 8/2      41: 9/5 6/5                 
  7) 32: 9/6 6/4                 62: 13/7 9/7                
  8) 32: 23/21 6/3               61: 13/7 9/8                
  9) 54: 21/16 6/2               64: 8/2 6/2                 
 10) 54: 13/8 8/4                64: 7/1 8/4                 
 11) 21: 16/14 14/13             55: 18/13 18/13 13/8 13/8   
 12) 64: 13/7 13/9               54: 8/3 8/4                 
 13) 31: 13/10 7/6               21: 7/5 7/6                 
 14) 44: 13/9 10/6 9/5 9/5       22: 8/6 8/6 2/0 2/0         
 15) 42: 4/0 2/0                 61: 6/0 1/0                 
 16) 11: 2/1 2/1 1/0 1/0         22: 4/2 2/0 4/2 2/0         
 17) 62: 6/0 5/3                 53: 5/0 3/0                 
 18) 42: 4/0 3/1                 42: 6/2 2/0                 
 19) 52: 5/0 6/4                 64: 6/0 6/2                 
 20) 61: 6/0 1/0                 61: 5/4 6/0                 
 21) 43: 4/0 3/0                 43: 4/0 6/3                 
 22) 62: 6/0 5/3                 42: 5/1 2/0                 
 23) 31: 3/0 4/3                 65: 3/0 1/0                 
                                  Wins 1 point



 
