Game3
 maquisard : 1                          Ophris : 1
  1) 52: 24/22 13/8                     61: 13/7 8/7
  2) 55: 13/3(2)                        41: 13/8
  3) 54: 24/15                          11: 24/23 8/7 6/5(2)
  4) 22: 15/13 8/4 6/4                  31: 24/23 6/3*
  5) 22: bar/21 13/11 6/4               53: 8/3 7/4*
  6) 51: bar/24 11/6                    54: 13/4
  7) 41: 24/23 8/4                      44: 13/5 13/9 8/4
  8) 55: 13/8(2) 6/1(2)                 33: 23/20(2) 9/6 5/2*
  9) 31: bar/24 4/1                      Doubles => 2
  10)  Drops                             Wins 1 point


 
