Game17
 Levermann : 11                  Davis : 13
  1) 32: 24/21 13/11             52: 13/8 6/4* 
  2) 53: 25/20 24/21*            61: 25/24 24/18 
  3) 54: 20/15 15/11             62: 24/18 6/4* 
  4) 43: 25/21* 13/10            52: 25/20 6/4* 
  5) 61: 25/24 10/4              63: 24/21* 21/15 
  6) 51: 25/20 6/5*              21: 25/24 15/13 
  7) 21: 13/11 6/5               43: 8/4 8/5* 
  8) 41: 25/24 24/20*            53: 25/22 13/8 
  9) 31: 24/23 23/20             31: 24/21 22/21 
 10) 32: 11/8 8/6                22: 13/11 13/11 11/9 11/9 
 11) 43: 6/2 8/5                 32: 6/3 8/6 
 12) 64: 11/5 6/2                64: 9/3 18/14* 
 13) 66:                         52: 14/9 18/16 
 14) 66:                         65: 21/15 21/16 
 15) 51: 25/20 5/4                Wins 2 points

 
