Game9
 neko0417,1887 : 10               Coolrey,1947 : 6
  1) 52: 13/8 24/22              46: 24/18 18/14
  2) 43: 22/18 13/10             32: 14/11 13/11
  3) 22: 24/22 22/20 20/18 10/8  26: 13/11 11/5
  4) 53: 8/3 6/3                 11: 6/5 6/5 5/4 5/4
  5) 55: 18/13 18/13 6/1 6/1     21: 25/23 6/5
  6) 54: 13/8 13/9               31: 11/8 8/7
  7) 23: 9/6 8/6                 25: 8/3 11/9
  8) 55: 13/8 13/8 13/8 8/3      61: 9/3 13/12
  9) 61: 8/2 3/2                 62: 
 10) 45: 8/3 6/2                 64: 25/21 13/7
 11) 33: 8/5 8/5 8/5 8/5         35: 13/8 12/9
 12) 56: 6/0 5/0                 65: 8/2 9/4
 13) 23: 5/2 2/0                 53: 8/3 8/5
 14) 11: 6/5 6/5 5/4 5/4         65: 25/19 19/14
 15) 22: 2/0 2/0 2/0 4/2         24: 14/10 7/5
 16) 26: 5/0 2/0                 14: 10/6 7/6
 17) 56: 5/0 4/0                 33: 3/0 3/0 3/0 6/3
 18) 45: 3/0 3/0                 41: 
      Wins 3 points

