Game4
 arykanda,1850 : 3                endsoldier,1440 : 1
  1)                             13: 8/5 6/5
  2) 14: 13/9 24/23              34: 13/9 9/6
  3) 53: 8/3 6/3                 15: 6/5 13/8
  4) 26: 13/7 9/7                62: 13/7 7/5
  5) 14: 13/9 24/23              53: 24/21 21/16
  6) 32: 25/22 6/4               11: 5/4 5/4 4/3 4/3
  7) 33:                         15: 16/11 6/5
  8) 64: 25/21 21/15             32: 13/10 13/11
  9) 25: 25/23 23/18              Doubles => 2
 10)  Takes                      16: 8/7 10/4
 11) 35:                         51: 5/4 11/6
 12) 51: 25/24 23/18             16: 25/24 8/2
 13) 36:                         43: 6/2 24/21
 14) 32:                         14: 8/7 11/7
 15) 51: 25/24                   35: 24/21 21/16
 16) 11: 25/24 25/24 6/5 5/4     21: 25/23 16/15
 17) 15: 13/8 13/12              42: 23/21 15/11
 18) 62:                         63: 21/15 11/8
 19) 51: 25/24 12/7              14: 15/11 8/7
 20) 31: 8/5 7/6                 24: 7/3 6/4
 21) 15: 7/2 6/5                 15: 7/2 7/6
 22) 56: 24/18 18/13             54: 11/6 6/2
 23) 56: 24/18 13/8              41: 4/0 6/5
 24) 56: 24/18 18/13             52: 5/0 2/0
 25) 66: 13/7 8/2 18/12 12/6     33: 6/3 6/3 5/2 5/2
 26) 16: 24/18 18/17             52: 4/0 4/2
 27) 35: 17/12 7/4               52: 3/0 2/0
 28) 54: 12/7 8/4                25: 3/0 2/0
 29) 63: 7/1 8/5                 12: 3/1 2/1
 30) 16: 25/19 7/6               45: 3/0 3/0
 31) 65: 19/13 13/8              11: 1/0 1/0 2/1 1/0
 32) 55: 8/3 5/0 5/0 5/0         11: 2/1 2/1 1/0 1/0
                                  Wins 2 points

 
