Game2
 yoshi : 4                             yuya : 0
  1) 43: 24/21 13/9                    64: 24/18 8/4*                    
  2) 32: Bar/23 24/21*                 42: Bar/21 18/16*                 
  3) 42: Bar/23 13/9*                  54: Bar/16*                       
  4) 21: Bar/24 6/4*                   11: Bar/23 6/5(2)                 
  5) 65: 24/18 23/18                   64: 8/4* 8/2*                     
  6) 21: Bar/24 Bar/23*                63: Bar/16                        
  7) 66: 24/18 13/7(3)                 63: 24/21* 21/15                  
  8) 63: Bar/22 23/17                  64: 15/5                          
  9) 53: 22/17 18/15                   53: 23/15                         
 10) 63: 18/15 8/2                     43: 16/12 15/12                   
 11) 62: 18/10                         65: 16/5                          
 12) 63: 10/4 7/4                      66: 13/7(2) 12/6(2)               
 13) 21: 7/5 6/5                       63: 13/7 6/3                      
 14) 65: 15/10 15/9                     Doubles => 2                     
 15)  Takes                            31: 7/4 5/4                       
 16) 51: 8/3 7/6                       64: 13/9 13/7                     
 17) 22: 9/5 8/4                       41: 9/5 7/6                       
 18) 43: 17/14 10/6                    63: 7/4 7/1                       
 19) 41: 17/12                         54: 5/Off 4/Off                   
 20) 53: 14/6                          43: 4/Off 3/Off                   
 21) 41: 12/8 6/5                      42: 6/Off                         
 22) 54: 8/3 4/Off                     43: 6/3 4/Off                     
 23) 31: 5/4 3/Off                     64: 6/Off 4/Off                   
 24) 62: 6/Off 2/Off                   43: 6/2 3/Off                     
 25) 51: 6/Off                         41: 5/Off                         
 26) 43: 4/Off 3/Off                   62: 6/Off 2/Off                   
 27) 53: 6/3 5/Off                     11: 5/2 1/Off                     
 28) 31: 6/5 3/Off                     61: 5/Off 2/1                     
 29) 43: 5/2 4/Off                     43: 1/Off                         
                                        Wins 2 point



 
