Game15
 shisuke,1721 : 6                 satoshi2104,1654 : 18
  1) 62: 24/18 13/11             55: 6/1 6/1 8/3 8/3
  2) 63:                         44: 13/9 13/9 9/5 9/5
  3) 55:                         54: 24/20 13/8
  4) 22: 25/23 13/11 6/4 6/4     25: 20/15 15/13
  5) 25: 23/18 13/11             44: 24/20 20/16 13/9 9/5
  6) 41: 13/9 11/10              55: 25/20 20/15 13/8 13/8
  7) 56:                         22: 8/6 6/4 6/4 15/13
  8) 16:                         62: 13/11 11/5
  9) 45:                         31: 8/5 5/4
 10) 32: 25/23 8/5               22: 8/6 6/4 4/2 4/2
 11) 32:                         34: 8/4 4/1
 12) 34:                         63: 6/0 6/3
 13) 34:                         56: 5/0 5/0
 14) 54:                         52: 5/0 5/3
 15) 32:                         52: 4/0 4/2
 16) 21:                         61: 3/0 3/2
 17) 11:                         13: 3/0 3/2
 18) 23: 25/22 8/6               25: 2/0 2/0
 19) 45: 22/17 13/9              54: 2/0 2/0
 20) 24: 9/5 8/6                 32: 2/0 1/0
 21) 22: 11/9 11/9 9/7 9/7       12: 1/0 1/0
                                  Wins 2 points

 
