Game2
 Levermann : 0                   Kahn : 1
  1)                             42: 8/4 6/4 
  2) 61: 13/7 8/7                53: 13/8 24/21 
  3) 21: 6/4* 24/23              65: 25/20 20/14 
  4) 65: 24/18 23/18             44: 24/20 20/16 14/10 10/6 
  5) 62: 13/7 6/4                62: 16/10 10/8 
  6) 11: 7/6 7/6 6/5 6/5         11: 6/5 6/5 6/5 5/4 
  7) 64: 13/7 8/4                32: 13/10 10/8 
  8) 65: 13/7 13/8               65: 8/2 13/8 
  9) 31: 7/4 4/3                 44: 13/9 13/9 9/5 9/5 
 10) 61: 8/2 7/6                  Doubles => 2
 11)  Drops                       Wins 1 point

 
