Game17
 minack : 16                     key : 7
  1) 45: 13/8 24/20               Doubles => 2
  2)  Takes                      34: 13/9 8/5* 
  3) 41: 25/21 21/20*            52: 25/20 24/22 
  4) 43: 20/16* 8/5*             63: 25/22 
  5) 62: 13/7 7/5                35: 25/22 13/8 
  6) 52: 16/11 13/11             31: 8/5 6/5 
  7) 52: 13/8 13/11              63: 22/16 13/10 
  8) 51: 24/23 23/18             32: 10/7* 13/11 
  9) 42: 25/21 11/9*             22: 25/23 6/4* 6/4 23/21 
 10) 22: 25/23 6/4* 6/4 11/9     66: 
 11) 14: 23/22 22/18*            43: 25/22 
 12) 42: 18/14* 14/12*           64: 
 13) 51: 12/7 8/7                14: 25/24 
 14) 11: 11/10 10/9 9/8 8/7      41: 25/24 
 15) 61: 8/2 6/5                 65: 
 16) 11: 9/8 9/8 8/7 7/6         65: 
 17) 61: 8/2 7/6                 14: 25/24 8/4 
 18) 21: 7/5 7/6                 61: 24/18 4/3 
 19) 54: 6/2                     44: 22/18 18/14 14/10 18/14 
 20) 52: 6/4                     52: 8/3 24/22 
 21) 54: 6/2                     46: 22/16 16/12 
 22) 32: 8/5 8/6                 31: 10/7 14/13 
 23) 43: 4/0 5/2                 51: 12/7 13/12 
 24) 52: 5/0 6/4                 52: 12/7 7/5 
 25) 66: 6/0 6/0 5/0 5/0         66: 22/16 16/10 7/1 7/1 
 26) 65: 5/0 4/0                 53: 10/5 5/2 
 27) 41: 4/0 4/3*                52: 25/20 24/22* 
 28) 13:                         35: 22/17 5/2 
 29) 66:                         61: 24/18 17/16 
 30) 66:                         51: 18/13 13/12 
 31) 66:                         66: 12/6 20/14 16/10 14/8 
 32) 66:                         31: 8/5 10/9 
 33) 66:                         11: 9/8 8/7 7/6 6/5 
 34) 66:                         31: 5/2 5/4 
 35) 53:                         53: 6/1 4/1 
 36) 14:                         41: 4/0 1/0 
 37) 42: 25/21*                  66: 25/19 19/13 13/7 7/1 
 38) 52: 21/16 16/14             14: 1/0 6/2 
 39) 23: 14/11 11/9              52: 5/0 2/0 
 40) 31: 9/6 2/1                 24: 6/2 2/0 
 41) 61: 6/0 1/0                 42: 5/1 2/0 
 42) 41: 2/0 2/1                 62: 3/0 2/0 
 43)                             
      Wins 2 points and the match
