Game9
 Masahito : 11                   Sam : 10
  1)                             53: 8/3 6/3                 
  2) 66: 24/18 24/18 13/7 13/7   64: 8/2 6/2                 
  3) 21: 7/5 6/5                 62: 24/18 18/16             
  4) 33:                         55: 16/11 11/6 13/8 13/8    
  5) 41: 25/24 13/9              41: 6/2 2/1                 
  6) 44: 25/21 8/4 8/4 9/5       21: 24/22 2/1               
  7) 41: 8/4 4/3                 61: 25/24 8/2               
  8) 53: 6/3 6/1                 65:                         
  9) 51: 21/16 16/15             32: 25/23 13/10             
 10) 62:                         65: 23/17 6/1               
 11) 66:                         31: 10/9 9/6                
 12) 62:                         62: 17/11 11/9              
 13) 32:                          Doubles => 2               
 14)  Takes                      63: 9/3 6/3                 
 15) 64: 25/21 13/7              41: 13/12 12/8              
 16) 62:                         52: 13/8 8/6                
 17) 41: 25/21 7/6               65: 8/2 6/1                 
 18) 52: 6/1 5/3                 42: 6/2 3/1                 
 19) 31: 5/2 3/2                 43: 8/5 6/2                 
 20) 32: 18/15 18/16             54: 8/3 5/1                 
 21) 51: 16/11 21/20             64: 3/0 3/0                 
 22) 42: 20/18 15/11             65: 3/0 3/0                 
 23) 41: 11/7 7/6                53: 2/0 2/0                 
 24) 54: 11/6 21/17              65: 2/0 2/0                 
 25) 65: 17/11 11/6              51: 2/0 1/0                 
 26) 31: 18/15 15/14             51: 1/0 1/0                 
 27) 43: 14/10 10/7              41: 1/0 1/0                 
                                  Wins 2 point



 
