Game4
 Gambitcello : 2                        Schiemann : 1
  1) 54: 24/20 13/8                     63: 13/7 8/5*
  2) 21: bar/23 6/5                     51: 7/2* 6/5
  3) 42: bar/23* 13/9                   33: bar/22 24/21(2) 13/10
  4) 11: 9/7 8/7 6/5                    52: 13/8 10/8
  5) 54: 23/14                          44: 8/4(2) 6/2(2)
  6) 54: 14/9 13/9                      33: 13/7(2)
  7) 54: 13/9 13/8                      61: 22/15
  8) 54: 9/5 8/3                        11: 15/11
  9) 65: 8/2 6/1                        21: 11/8
  10) 42: 24/22 5/1                     61: 21/15 8/7
  11) 66: 22/10* 9/3 8/2                62: Cannot Move
  12) 66: 9/3 8/2 7/1(2)                51: Cannot Move
  13) 62: 10/4* 4/2                     62: Cannot Move
  14) 33: 6/3(2) 5/2(2)                 31: Cannot Move
  15) 43: 3/off(2)                      31: Cannot Move
  16) 41: 3/off 1/off                   55: bar/10 bar/20
  17) 64: 3/off(2)                      52: 20/15 8/6
  18) 55: 2/off(4)                      43: 15/12 10/6
  19) 63: 2/off(2)                      11: 12/11 7/6(3)
  20) 21: 1/off(2)                      65: 11/5 8/3
  21) 31: 1/off                         
  22)  Wins 2 point                     

 
