Game6
 rived : 4                       salak : 1
  1)                             52: 13/8 13/11 
  2) 21: 13/11 6/5               21: 13/11 24/23 
  3) 31: 13/10 6/5               33: 8/5 8/5 6/3 6/3 
  4) 61: 13/7 8/7                22: 11/9 11/9 9/7 9/7 
  5) 43: 11/7 24/21              44: 13/9 13/9 8/4* 8/4 
  6) 42: 25/23 10/6               Doubles => 2
  7)  Takes                      32: 24/21 23/21 
  8) 11: 24/23 13/12 13/12 6/5   63: 21/15 15/12 
  9) 54: 12/7 12/8               52: 21/16 12/10 
 10) 66: 23/17 23/17 7/1 7/1     43: 10/6 7/4 
 11) 52: 8/3 5/3                 43: 16/12 12/9 
 12) 63: 8/2 7/4                 61: 9/3 7/6 
 13) 43: 6/2 7/4                 44: 9/5 9/5 4/0 4/0 
 14) 32: 17/14 8/6               31: 3/0 5/4 
 15) 52: 17/12 12/10             54: 5/0 4/0 
 16) 32: 14/11 11/9              21: 3/1 1/0 
 17) 61: 10/4 9/8                54: 5/0 4/0 
 18) 54: 8/3 4/0                 32: 3/0 6/4 
 19) 65: 6/0 5/0                 54: 5/0 4/0 
 20) 52: 5/0 2/0                 41: 6/2 6/5 
 21) 31: 3/0 1/0                 53: 5/0 6/3 
 22) 41: 4/0 1/0                 51: 6/1 1/0 
 23) 62: 6/0 2/0                 33: 3/0 2/0 
                                  Wins 2 points

 
