Game4
 Jaflo : 0                              Kasy : 8
  1) 63: 24/18 13/10                    62: 13/11 13/7*
  2) 32: bar/22 24/22                   42: 24/22 11/7
  3) 54: 13/8 10/6                      51: 22/16
  4) 32: 6/1*                           32: bar/23 16/13
  5) 43: 8/1                            52: 23/16
  6) 63: 22/13                          64: 16/6
  7) 43: 13/9 8/5                       42: 8/4 6/4
  8) 63: 22/13                          66: 13/7(4)
  9) 62: 13/11 13/7                      Doubles => 2
  10)  Takes                            65: 7/2 7/1
  11) 62: 13/5                          51: 8/3 7/6
  12) 53: 9/4 8/5                       41: 7/3 6/5
  13) 62: 11/5 7/5                      43: 8/5 7/3
  14) 31: 13/10 5/4                     31: 7/4 1/off
  15) 43: 10/6 8/5                      33: 6/off 3/off(2)
  16) 41: 4/off 1/off                   65: 6/off 5/off
  17) 62: 6/4 6/off                     43: 4/off 3/off
  18) 44: 6/2(2) 4/off(2)               33: 6/off(2)
  19) 21: 2/off 1/off                   52: 5/off 2/off
  20) 54: 6/2 5/off                     51: 6/off
  21) 51: 6/off                         64: 4/off(2)
  22)                                    Wins 2 point


 
