Game3
 Nishimura : 1                         Takizawa : 2
  1)                                   43: 24/21 13/9                    
  2) 53: 24/16*                        63: Bar/22 24/18                  
  3) 52: 8/3* 6/4*                     64: Bar/21*                       
  4) 66: Cannot Move                   31: Bar/22* 22/21                 
  5) 51: Bar/24 Bar/20                 52: 18/13 6/4                     
  6) 61: 16/10 6/5                     53: 8/3 6/3                       
  7) 43: 24/20 13/10                   41: 21/20* 8/4                    
  8) 61: Bar/18                         Doubles => 2                     
  9)  Takes                            33: 13/7*(2)                      
 10) 21: Bar/23 24/23                  51: 21/20 13/8                    
 11) 41: 13/8                          64: 20/16 20/14                   
 12) 42: 13/11* 13/9*                  31: Bar/24 Bar/22                 
 13) 33: 11/5 8/5 6/3*                 62: Bar/23 24/18                  
 14) 21: 9/7* 3/2*                     41: Bar/24 Bar/21                 
 15) 11: 8/7 5/4*(2) 2/1*              54: Bar/20                        
 16) 51: 10/9 10/5*                    62: Bar/23                        
 17) 42: 13/11 9/5                     54: Cannot Move                   
 18) 22: 11/5 8/6                      31: Bar/24* 6/3                   
 19) 66: Cannot Move                   51: 23/17                         
 20) 52: Bar/20 6/4                    52: 24/17                         
 21) 64: 20/10                         62: 17/15* 13/7                   
 22) 42: Bar/23 7/3                    22: 17/11 13/11                   
 23) 63: 23/20 7/1                     52: 15/8                          
 24) 42: 20/16 5/3                     55: 11/1(2)                       
 25) 64: 16/6                          61: 8/1                           
 26) 21: 4/1                           43: 8/4 7/4                       
 27) 11: 6/2                           43: 8/1                           
 28) 54: 20/11                         31: 7/6 7/4                       
 29) 52: 20/18 11/6                    65: 6/1 6/Off                     
 30) 51: 18/12                         32: 6/4 3/Off                     
 31) 31: 12/8                          64: 4/Off(2)                      
 32) 41: 23/18                         53: 4/1 4/Off                     
 33) 42: 18/14 8/6                     65: 4/Off(2)                      
 34) 54: 14/5                          21: 3/Off                         
 35) 64: 23/13                         43: 3/Off 1/Off                   
 36) 53: ????                           Wins 2 point



 
