Game15
 Kabrus : 11                            Paule : 7
  1) 43: 24/21 13/9                     64: 13/7 8/4*
  2) 22: bar/21* 6/4(2)                 66: Cannot Move
  3) 61: 24/18* 8/7                     66: Cannot Move
  4) 66: 21/3 9/3                       42: bar/23
  5) 63: 18/15 13/7                     53: bar/20 23/20
  6) 64: 15/9 13/9                      41: 13/9 6/5
  7) 65: 13/8 13/7                      53: 9/4 8/5
  8) 63: 9/6 9/3                        53: 8/3 6/3
  9) 43: 8/4 6/3                        52: 13/8 6/4
  10) 21: 4/2 3/2                       55: 13/3(2)
  11) 62: 8/6 8/2                       41: 8/4 3/2
  12) 41: 7/2                           51: 20/15 3/2
  13) 43: 7/4 7/3                       43: 20/16 15/12
  14) 61: 6/off 3/2                     21: 16/13
  15) 31: 6/3 4/3                       22: 13/11 12/6
  16)  Doubles => 2                      Drops
  17)  Wins 1 point                     

 
