Game3
 fairytails,1855 : 2              Greentree,1595 : 1
  1) 41: 13/9 6/5                36: 24/18 18/15
  2) 53: 13/10 10/5              45: 25/21 21/16
  3) 61: 25/24 24/18             33: 13/10 13/10 10/7 10/7
  4) 34: 25/22 13/9              61: 25/24 13/7
  5) 55: 8/3 8/3 13/8 13/8       12: 7/5 6/5
  6) 51: 22/21 21/16             56: 24/18 18/13
  7) 15: 6/1 24/23               43: 25/21 21/18
  8) 21: 9/7 8/7                 31: 25/24 24/21
  9) 64: 25/21 21/15             11: 13/12 12/11 11/10 10/9
 10) 34: 25/21 25/22              Doubles => 2
 11)  Drops                       Wins 1 point

 
