Game10
 Francois Tardieu : 5                  Jerry Grandell : 14
  1) 64: 24/18 13/9                    31: 8/5 6/5                       
  2) 41: 9/5 6/5                       53: 24/21 13/8                    
  3) 61: 24/18 6/5                     53: 24/21 13/8                    
  4) 63: 8/2 5/2                       11: 6/4(2)                        
  5) 31: 6/2                           21: 8/5                           
  6) 11: 8/7(2) 2/1(2)                 44: 21/13(2)                      
  7) 41: 13/9 7/6                      31: 8/4                           
  8) 51: 13/8 5/4                      65: 13/2                          
  9) 54: 9/4 7/3                       32: 13/8                          
 10) 64: 13/9 13/7                     54: 13/4                          
 11) 22: 18/14(2)                      31: 8/5 4/3                       
 12) 21: 8/5                           64: 13/9 13/7                     
 13) 33: 14/11 14/5                    41: 9/5 7/6                       
 14) 62: 9/3 7/5                       66: 8/2(2) 6/Off(2)               
 15) 41: 11/6                           Doubles => 2                     
 16)  Drops                             Wins 1 point



 
