Game9
 yoshi : 7                             TJ : 9
  1) 43: 13/10 13/9                    52: 24/22 13/8                    
  2) 31: 24/21 10/9                    55: 8/3(2) 6/1*(2)                
  3) 54: Bar/21 13/8                   21: 24/21                         
  4) 43: 9/5 8/5                       41: 22/21 13/9                    
  5) 52: 21/16* 16/14                  31: Bar/21                        
  6) 22: 13/9(2)                       41: 8/4* 4/3                      
  7) 64: Bar/21 14/8                   64: 21/15 8/4*                    
  8) 41: Bar/21* 6/5                   62: Bar/23 13/7                   
  9)  Doubles => 2                      Takes                            
 10) 52: 8/3 5/3                       43: 15/11 7/4*                    
 11) 62: Bar/23 8/2*                   53: Cannot Move                   
 12) 44: 9/5(3) 6/2                    63: Cannot Move                   
 13) 44: 6/2 5/1(3)                    41: Bar/21 4/3                    
 14) 51: 23/17                         64: 21/11                         
 15) 31: 17/13                         54: 21/12*                        
 16) 41: Bar/20                        31: 12/11 6/3                     
 17) 32: 20/15                         44: 13/5(2)                       
 18) 64: 15/5                          43: 11/8 11/7                     
 19) 31: 5/4* 4/1                      52: Cannot Move                   
 20) 31: 8/5 2/1                       65: Cannot Move                   
 21) 52: 8/3 5/3                       61: Cannot Move                   
 22) 64: 6/2 6/Off                     65: Bar/19 11/6                   
 23) 42: 5/1 2/Off                     33: 19/10 8/5                     
 24) 33: 3/Off(4)                      61: 10/4 7/6                      
 25) 55: 5/Off 2/Off(2) 1/Off          43: ????                          
      Wins 2 point



 
