Game6
 Hugh McNeil : 8                 Morten Neilson : 4
  1)                             43: 13/9 13/10 
  2) 41: 13/9 24/23              51: 10/5 6/5 
  3) 33: 8/5 8/5 6/3 6/3         41: 6/2* 2/1* 
  4) 51: 25/24*                  63: 
  5) 41: 25/21 9/8               31: 25/24 24/21 
  6)  Doubles => 2                Takes
  7) 22: 24/22 8/6 6/4* 6/4      64: 
  8) 66: 22/16* 16/10 13/7 13/7  31: 25/24 
  9) 63: 21/15 13/10             21: 25/23 24/23 
 10) 31: 15/14 14/11             61: 23/17* 13/12* 
 11) 55:                         61: 23/17 24/23 
 12) 55:                         62: 23/17 13/11 
 13) 32: 25/22 25/23             31: 17/14* 24/23 
 14) 11: 25/24 22/21 3/2* 3/2    43: 25/22 8/4* 
 15) 64: 25/21* 24/18            11: 25/24 8/7* 5/4* 5/4 
 16) 31: 25/22 25/24             63: 13/7 11/8 
 17) 51: 7/2 2/1*                31: 25/24* 6/3* 
 18) 33: 25/22* 25/22 6/3* 6/3   31: 25/24 
 19) 64: 22/16 24/20             65: 25/19 14/9* 
 20) 21: 25/23 7/6*              51: 25/24 24/19* 
 21) 32: 25/22 22/20             66: 24/18 24/18 19/13 9/3* 
 22) 41: 25/24 24/20             51: 8/3 8/7 
 23) 32: 20/17 17/15             64: 12/6 13/9 
 24) 64: 23/17 20/16*            31: 25/24 7/4 
 25) 65: 23/17 20/15             31: 7/4 4/3 
 26) 32: 16/13 15/13             62: 24/18 3/1 
 27) 61: 17/11 11/10             11: 18/17 7/6 6/5 6/5 
 28) 21: 15/13 17/16             51: 17/16 16/11 
 29) 55: 16/11 11/6 10/5 6/1     62: 11/5 5/3 
 30) 64: 10/4 10/6               41: 6/2 3/2 
 31) 22: 13/11 13/11 13/11 5/3   62: 17/11 11/9 
 32) 32: 11/8* 8/6               43: 
 33) 53: 11/6 4/1                66: 
 34) 54: 11/6 6/2                66: 
 35) 42: 6/2 2/0                 66: 
 36) 54: 5/0 5/1                 11: 
 37) 65: 6/0 6/1                 43: 
 38) 42: 4/0 4/2                 31: 
 39) 32: 3/0 2/0                 32: 
 40) 52: 3/0 3/1                 51: 25/20 20/19 
 41) 53: 2/0 2/0                 21: 19/17 9/8 
 42) 22: 2/0 1/0 1/0 1/0         
      Wins 4 points              

 
