Game3
 Junichi : 4                           Michy : 2
  1) 21: 13/11 6/5                     64: 24/20* 20/14*                 
  2) 32: Bar/23 Bar/22                 32: 14/11 13/11                   
  3) 51: 23/22 13/8                    21: 24/21                         
  4) 44: 24/20(2) 8/4*(2)              63: Bar/16                        
  5) 31: 13/9*                         51: Bar/24 13/8                   
  6) 53: 8/3 6/3                       62: 24/16*                        
  7) 41: Bar/24 13/9*                  53: Bar/17*                       
  8) 66: Cannot Move                   66: 13/1*(2)                      
  9) 11: Cannot Move                   55: 17/12* 13/8 12/7 11/6         
 10) 61: Cannot Move                    Doubles => 2                     
 11)  Takes                            41: 11/7 8/7                      
 12) 21: Bar/23                        64: 8/2* 6/2                      
 13) 54: Bar/21 Bar/20                 63: 8/2 7/4*                      
 14) 42: Bar/21*                       64: Cannot Move                   
 15) 21: Cannot Move                   54: Bar/20 8/4*                   
 16) 65: Bar/20                        31: 8/4                           
 17) 63: Bar/22 20/14                  63: 20/11*                        
 18) 62: Cannot Move                   62: 7/1 6/4                       
 19) 62: Cannot Move                   64: 11/1                          
 20) 61: Cannot Move                   43: 7/4 6/2                       
 21) 22: Cannot Move                   65: 6/1 6/Off                     
 22) 61: Bar/19* 19/18                 64: Cannot Move                   
 23) 61: 20/19 20/14                   62: Bar/17                        
 24) 21: 18/16 9/8*                    41: Bar/20                        
 25) 62: 22/20 14/8                    21: 20/18 2/1                     
 26) 54: 16/7*                         61: Bar/18*                       
 27) 21: Cannot Move                   52: 18/11                         
 28) 22: Cannot Move                   64: 11/1                          
 29) 21: Cannot Move                   52: 4/2 4/Off                     
 30) 64: Bar/19 20/16                  61: 4/Off 1/Off                   
 31) 63: 20/17 19/13                   66: 4/Off 2/Off(3)                
 32) 32: 22/17                         11: 1/Off(4)                      
 33) 53: ????                           Wins 4 point



 
