Game1
 depondi,1762 : 0                 abyssgazer,1788 : 0
  1)                             45: 13/8 24/20
  2) 21: 6/5 13/11               32: 25/22 22/20
  3) 45: 25/20 24/20             41: 13/9 9/8
  4) 46: 11/5 24/20              66: 
  5) 15: 20/15 6/5               63: 25/22 24/18
  6) 34: 15/11 11/8              24: 22/18 6/4
  7) 66: 20/14 20/14 14/8 14/8   31: 8/5 6/5
  8) 12: 8/6 6/5                 41: 8/4 8/7
  9) 31: 8/5 5/4                 56: 8/2 7/2
 10) 42: 8/4 8/6                 13: 6/3 8/7
 11) 55: 13/8 13/8 13/8 13/8     66: 18/12 18/12 12/6 12/6
 12) 42: 8/4 8/6                 12: 13/11 13/12
 13) 32: 8/5 8/6                 31: 7/6 13/10
 14)  Doubles => 2                Takes
 15) 41: 8/4 4/3                 44: 10/6 12/8 11/7 8/4
 16) 51: 8/3 6/5                 21: 7/6 2/0
 17) 32: 3/0 5/3                 35: 5/0 3/0
 18) 41: 4/0 5/4                 34: 4/0 6/3
 19) 55: 5/0 5/0 5/0 6/1         66: 6/0 6/0 6/0 6/0
 20) 65: 6/0 6/1                 54: 5/0 4/0
 21) 26: 6/0 4/2                  Doubles => 4
 22)  Drops                       Wins 2 points

 
