Game10
 Ralf : 4                        Francois : 10
  1) 32: 24/21 13/11             64: 24/18 18/14* 
  2) 62: 25/23 24/18             31: 8/5 6/5 
  3) 53: 23/18 21/18             22: 13/11 13/11 6/4 6/4 
  4) 65: 13/7 7/2                63: 14/8 24/21 
  5) 41: 13/9 9/8                53: 21/16 16/13 
  6) 54: 18/13 8/4               33: 13/10 13/10 13/10 13/10 
  7) 62: 13/7 7/5                 Doubles => 2
  8)  Takes                      32: 8/5 10/8 
  9) 42: 8/4 13/11               54: 8/3 10/6 
 10) 61: 11/5 6/5                21: 6/4 4/3 
 11) 64: 13/7 7/3                65: 11/5 11/6 
 12) 62: 8/2 5/3                 32: 5/2 6/4 
 13) 52: 8/3 6/4                 52: 10/5 10/8 
 14) 65: 18/12 18/13             11: 8/7 8/7 7/6 7/6 
 15) 62: 13/7 7/5                54: 8/4 5/0 
 16) 53: 12/7 7/4                63: 6/0 3/0 
 17) 52: 5/0 2/0                 53: 5/0 3/0 
 18) 44: 4/0 4/0 4/0 4/0         43: 4/0 6/3 
 19) 44: 6/2 6/2 5/1 5/1         64: 6/0 4/0 
 20) 64: 6/0 3/0                 53: 5/0 3/0 
 21) 43: 3/0 3/0                 62: 6/0 2/0 
 22) 64: 2/0 2/0                 22: 4/2 4/2 2/0 2/0 
 23) 54: 2/0 1/0                 42: 5/1 1/0 
                                  Wins 2 points

 
