Game9
 othello,1936 : 10                yosiyuki,1865 : 8
  1)                             15: 13/8 24/23
  2) 41: 6/2 2/1                 61: 25/24
  3) 45: 25/20 24/20             21: 25/23 23/22
  4) 35: 8/3 6/3                 22: 25/23 6/4 6/4 23/21
  5) 36: 13/7 7/4                11: 25/24 8/7 8/7 24/23
  6) 35: 6/1 4/1                 14: 25/21 21/20
  7) 53: 13/8 8/5                55: 25/20 23/18 18/13 20/15
  8) 44:                         53: 15/10 13/10
  9) 65: 25/20 20/14             66: 7/1 7/1 13/7 13/7
 10) 34: 25/22 14/10             64: 10/4 10/6
 11) 16: 13/7 7/6                56: 13/7 13/8
 12) 52: 10/5 13/11              15: 8/3 4/3
 13) 22: 25/23 11/9 9/7 7/5      21: 7/6 6/4
 14) 42: 8/4 6/4                 44: 6/2 6/2 8/4 8/4
 15) 66:                         66: 7/1 7/1 6/0 6/0
 16) 65: 25/19 20/15             61: 4/0 1/0
 17) 22: 20/18 19/17 8/6 13/11   12: 2/0 1/0
 18) 11: 15/14 14/13 13/12 17/16 31: 3/0 1/0
 19) 25: 11/6 18/16              65: 4/0 4/0
 20) 31: 16/13 13/12             14: 4/0 1/0
 21) 13: 16/13 13/12             33: 4/1 3/0 2/0 1/0
                                  Wins 2 points

 
