Game3
 Kinchan : 4                           shun : 0
  1)                                   63: 24/18 13/10                   
  2) 55: 8/3(2) 6/1*(2)                52: Bar/18                        
  3) 66: 24/18(2) 8/2                  62: 10/4 6/4                      
  4) 21: 13/10                         11: 6/5(2) 4/3(2)                 
  5) 52: 13/8 10/8                     43: 13/6                          
  6) 44: 18/10(2)                      61: 13/7 8/7                      
  7) 41: 13/8                          53: 7/4 7/2                       
  8) 31: 8/5 6/5                       33: 8/5 8/2 4/1                   
  9) 52: 10/8 10/5                     11: 6/4 5/4 2/1                   
 10) 51: 8/2                           52: 13/11 13/8                    
 11) 52: 8/6 8/3                       43: 11/7 8/5                      
 12) 42: 6/4 5/1                       11: 7/6 5/2                       
 13) 61: 13/6                           Doubles => 2                     
 14)  Takes                            64: 18/14 18/12*                  
 15) 63: Cannot Move                   65: 14/9 12/6                     
 16) 55: Cannot Move                   44: 9/1 6/2(2)                    
 17) 65: Cannot Move                   53: 6/3 6/1                       
 18) 55: Cannot Move                   62: 5/3 5/Off                     
 19) 66: Bar/1                         44: 4/Off(2) 3/Off(2)             
 20) 51: 5/Off 1/Off                   64: 3/Off(2)                      
 21) 32: 3/Off 2/Off                   43: 2/Off(2)                      
 22) 53: ????                           Wins 2 point



 
