Game7
 othello,1915 : 2                 Hallellujah,1492 : 8
  1)                             36: 24/18 13/10
  2) 45: 24/20 20/15             33: 25/22 13/10 24/21 21/18
  3) 51: 25/20 24/23             36: 13/7 10/7
  4) 33: 6/3 6/3 8/5 8/5         35: 
  5)  Doubles => 2                Takes
  6) 65: 20/14 13/8              43: 25/21 21/18
  7) 43: 14/10 13/10             42: 8/4 6/4
  8) 45: 13/8 8/4                11: 6/5 6/5 4/3 4/3
  9) 46: 10/4 10/6               15: 8/3 8/7
 10) 53: 8/3 8/5                 53: 18/13 13/10
 11) 55: 13/8 13/8 6/1 6/1       52: 13/8 10/8
 12) 14: 6/2 3/2                 61: 13/7 7/6
 13) 35: 6/1 5/2                 51: 7/2 3/2
 14) 15: 25/24 8/3               36: 18/12 18/15
 15) 61: 8/2 2/1                 26: 15/9 9/7
 16) 51: 2/1                     34: 8/4 7/4
 17) 66:                         64: 12/6 6/2
 18) 41: 5/1 5/4                 45: 6/1 8/4
 19) 65:                         62: 7/1 7/5
 20) 42:                         51: 5/0 4/3
 21) 41:                         15: 5/0 5/4
 22) 23:                         24: 4/0 2/0
 23) 46:                         56: 6/0 6/1
 24) 36: 25/19 19/16             26: 4/0 2/0
 25) 16: 16/10 10/9               Doubles => 4
 26)  Drops                       Wins 2 points

 
