Game3
 Hugh McNeil : 1                 Michel Merlitti : 4
  1) 15: 13/8 24/23              32: 24/21 13/11 
  2) 51: 13/8 23/22              64: 21/15 15/11 
  3) 21: 24/22 6/5               42: 24/20* 13/11 
  4) 52: 25/20 22/20             63: 20/14 14/11 
  5) 43: 8/4 8/5                 52: 13/8 6/4 
  6) 42: 8/4 13/11               41: 11/7 8/7 
  7) 33: 11/8 8/5 6/3 6/3        22: 11/9 11/9 11/9 6/4 
  8) 41: 8/4 8/7                  Doubles => 2
  9)  Drops                       Wins 1 point

 
