Game2
 fairytails,1858 : 0              JediMenace,1835 : 1
  1) 31: 8/5 6/5                 16: 13/7 8/7
  2) 55: 8/3 8/3 13/8 13/8       26: 13/7 13/11
  3) 31: 6/5 24/21               54: 7/2 6/2
  4) 62: 21/15 15/13             35: 8/3 6/3
  5) 15: 13/8 6/5                55: 11/6 6/1 6/1 13/8
  6) 46: 25/21 21/15             45: 13/8 8/4
  7)  Doubles => 2                Takes
  8) 42: 15/11 13/11             16: 24/18 7/6
  9) 33: 13/10 10/7 5/2 5/2      64: 25/21 24/18
 10) 65: 25/20 13/7              12: 25/24 7/5
 11) 54: 25/20 8/4               23: 
 12) 12: 7/5 5/4                 43: 
 13) 34: 8/4 4/1                 21: 25/24
 14) 43: 25/21 8/5               21: 25/24
 15) 12: 20/18 11/10             42: 
 16) 65: 18/13 21/15             15: 25/24
 17) 41: 15/11 11/10             13: 25/24 8/5
 18) 36: 13/7 10/7               11: 8/7 7/6 6/5 6/5
 19) 65: 10/4 11/6               45: 6/1 6/2
 20) 56: 7/2                     25: 5/3
 21) 32: 7/4 2/0                 31: 5/2 5/4
 22) 13: 4/3 3/0                 51: 2/1
 23) 56: 6/0 5/0                 44: 
 24) 66: 6/0 6/0 5/0 5/0         63: 24/18 18/15
 25) 65: 4/0 4/0                 46: 24/18 24/20
 26) 66: 4/0 3/0 3/0 2/0         61: 24/23 23/17
 27) 61: 25/19 19/18             33: 15/12 12/9 9/6 20/17
 28) 24: 18/14 14/12             52: 18/13 6/4
 29) 13:                         41: 17/13 13/12
 30) 64: 25/19 19/15             42: 12/10 13/9
 31) 66: 25/19 19/13 13/7 7/1    62: 17/11 10/8
 32) 11: 1/0                    
      Wins 4 points

 
