Game7
 Holm : 16                       Lise : 4
  1)                             42: 8/4 6/4 
  2) 22: 13/11 13/11 6/4 6/4     32: 13/10 13/11 
  3) 42: 13/9 11/9               51: 10/5 6/5 
  4) 61: 11/5 6/5                52: 13/8 24/22 
  5) 41: 8/4 4/3*                61: 25/24 11/5 
  6) 61: 9/3 9/8                 66: 24/18 24/18 13/7 13/7 
  7) 54: 8/3 8/4                 43: 6/2 5/2 
  8) 62: 24/22 22/16             65: 18/13 13/7 
  9) 31: 13/10 8/7*              31: 25/24 8/5 
 10) 63: 16/10 10/7              55: 8/3 8/3 6/1* 6/1 
 11) 44:                         64: 7/1 5/1 
 12) 65: 25/19 19/14             51: 7/2 24/23 
 13) 61: 14/8 3/2*               55: 
 14) 51: 8/3 3/2                 32: 
 15) 41: 10/6 4/3                64: 
 16) 41: 6/2 2/1                 66: 
 17) 64: 7/1 13/9                66: 
 18) 61: 9/3 7/6                 66: 
 19) 62: 6/0 3/1                 66: 
 20) 53: 6/1 6/3                 31: 
 21) 42: 5/1 5/3                 44: 
 22) 11: 3/2 1/0 1/0 1/0         55: 25/20 20/15 15/10 10/5 
 23) 61: 4/0 1/0                 62: 7/1 2/0 
 24) 31: 3/0 1/0                 
      Wins 1 point and the match 
