Game8
 ukiki,1542 : 7                   akaisuisei,1782 : 6
  1) 63: 24/18 13/10             15: 8/7 13/8
  2) 22: 25/23 24/22 22/20 20/18 56: 25/20 13/7
  3) 31: 25/22 6/5               35: 25/20 6/3
  4) 34: 25/21 25/22             64: 25/21 21/15
  5) 53: 25/22 23/18             34: 25/22 24/20
  6) 22: 22/20 22/20 6/4 6/4     63: 13/7 7/4
  7) 45: 25/20 25/21             26: 25/23 22/16
  8) 25: 20/15 15/13             11: 24/23 23/22 23/22 16/15
  9) 12: 8/6 21/20               42: 8/4 6/4
 10) 61: 20/14 14/13             16: 15/9 9/8
 11) 21: 13/11 11/10             22: 25/23 13/11 13/11 8/6
 12) 16: 10/4 13/12              35: 23/18 18/15
 13) 36: 13/10 12/6              41: 25/24 24/20
 14) 16: 10/4 13/12              34: 20/16 16/13
 15) 43: 25/22 6/2               62: 13/7 6/4
 16) 21: 22/20 2/1               32: 7/4 4/2
 17) 45: 6/1 20/16               23: 6/3 4/2
 18) 36: 16/10 13/10             52: 8/3 8/6
 19) 51: 13/8 8/7                66: 22/16 22/16 16/10 16/10
 20) 64: 10/4 10/6                Doubles => 2
 21)  Takes                      55: 11/6 11/6 6/1 6/1
 22) 26: 7/1 4/2                 61: 20/14 14/13
 23) 56: 8/2 8/3                 26: 20/14 6/4
 24) 36: 20/14 14/11             26: 
 25) 43: 6/3 20/16               14: 
 26) 14: 16/12 12/11             22: 
 27) 56: 11/5 11/6               33: 
 28) 26: 6/0 5/3                 43: 
 29) 66: 6/0 6/0 4/0 4/0         35: 25/20
 30) 44: 4/0 4/0 3/0 3/0         52: 
      Wins 4 points
