Game10
 kanten10mp : 4                        yasushi : 8
  1) 21: 24/23 13/11                   31: 8/5 6/5                       
  2) 33: 13/10 11/5 8/5                53: 13/10 13/8                    
  3) 55: 23/8 10/5                     61: 13/7 8/7                      
  4) 31: 13/10 6/5                     61: 24/18 6/5                     
  5) 32: 24/22 10/7*                   66: Cannot Move                   
  6)  Doubles => 2                      Takes                            
  7) 42: 8/4 6/4                       11: Bar/24 6/4 5/4                
  8) 55: 13/3(2)                       65: 24/18* 18/13                  
  9) 21: Bar/22                        32: 10/5                          
 10) 55: 8/3 6/1*(3)                    Doubles => 4                     
 11)  Takes                            42: Bar/19                        
 12) 62: 22/16 8/6*                    41: Cannot Move                   
 13) 65: 22/16 6/1                     51: Cannot Move                   
 14) 52: 16/14 16/11                   22: Bar/23 13/11*(2) 11/9         
 15) 32: Bar/22 5/3                    64: 23/17 13/9                    
 16) 22: 11/3                          54: 17/13 11/6                    
 17) 52: 3/1                           31: 13/12 6/3*                    
 18) 64: Cannot Move                   21: 9/8 5/3                       
 19) 53: Cannot Move                   31: 9/6 8/7                       
 20) 32: Bar/23 5/2                    31: 6/2*                          
 21) 52: Bar/23*                       54: Cannot Move                   
 22) 21: 3/2 3/1                       51: Cannot Move                   
 23) 42: 5/3 5/1                       42: Cannot Move                   
 24) 51: 3/2                           52: Bar/20 7/5                    
 25) 64: Cannot Move                   21: 5/2*                          
 26) 21: Bar/24 4/2                    55: 20/15 12/2 8/3                
 27) 22: 4/2 3/1(2)                    61: 8/1*                          
 28) 52: Cannot Move                   53: 15/7                          
 29) 55: Cannot Move                   64: 7/3 7/1                       
 30) 43: Cannot Move                   63: 7/1 3/Off                     
 31) 64: Cannot Move                   52: 5/3 5/Off                     
 32) 63: Cannot Move                   42: 6/4 6/2                       
 33) 32: Cannot Move                   61: 4/Off 1/Off                   
 34) 31: Cannot Move                   53: 4/1 4/Off                     
 35) 43: Bar/18                        52: 3/Off 2/Off                   
 36) 64: 18/8                          51: 3/Off 1/Off                   
 37) 52: 8/3 2/Off                     64: 3/Off(2)                      
 38) 61: 3/Off 1/Off                   21: 2/Off 1/Off                   
 39) 61: 2/Off 1/Off                   42: 2/Off 1/Off                   
                                        Wins 4 point



 
