Game6
 Liby : 3                             Mochy : 4
  1) 61: 13/7 8/7                      61: 13/7 8/7                      
  2) 43: 24/21 13/9                    41: 24/23 24/20                   
  3) 42: 9/5* 7/5                      43: Bar/18*                       
  4) 54: Bar/20 24/20                  53: 23/18 6/3                     
  5) 22: 13/9 6/4(2)                   43: 13/6                          
  6) 63: 9/3 6/3                       31: 6/2                           
  7) 55: 21/11 20/15(2)                62: 8/2 6/4                       
  8) 43: 15/11 6/3                     21: 7/5 6/5                       
  9) 63: 15/6                          52: 13/11 8/3                     
 10) 63: 11/8 11/5                     61: 11/4                          
 11) 54: 6/1 5/1                       65: 13/8 13/7                     
 12) 42: 6/2 3/1                       66: 8/2 7/1(2)                    
 13) 11: 13/12(2) 4/2                  22: 18/14(2)                      
 14) 61: 8/7 8/2                       52: 14/12 14/9                    
 15) 43: 12/9 8/4                      62: 12/6 9/7                      
 16) 62: 12/6 7/5                      42: 7/3 2/Off                     
 17) 63: 9/Off                         44: 6/2(2) 4/Off(2)               
 18) 32: 3/Off 2/Off                   61: 6/Off 1/Off                   
 19) 52: 5/Off 2/Off                   53: 5/Off 3/Off                   
 20) 62: 6/Off 2/Off                    Doubles => 2                     
 21)  Drops                             Wins 1 point



 
