Game23
 Kaneko,1883 : 12                 fairytails,1824 : 20
  1)                             23: 13/11 24/21
  2)  Doubles => 2                Takes
  3) 53: 8/3 6/3                 31: 8/5 6/5
  4) 56: 24/18 18/13             63: 24/18 21/18
  5) 33: 13/10 13/10 8/5 8/5     11: 6/5 6/5 5/4 5/4
  6) 16: 10/4 6/5                13: 18/15 15/14
  7) 23: 25/22 13/11             24: 25/21 13/11
  8) 16: 25/24 13/7              34: 25/21 21/18
  9) 32: 25/22 6/4               62: 25/23 23/17
 10) 66: 13/7 22/16 16/10 10/4   34: 
 11) 33: 11/8 8/5 5/2 5/2        34: 
 12) 14: 22/18 24/23             36: 
 13) 24: 13/9 9/7                12: 25/24
 14) 21: 23/22 18/16             31: 25/24 13/10
 15) 41: 16/15 22/18             66: 
 16) 55: 18/13 15/10 13/8 10/5   44: 
 17) 26: 24/18 18/16             12: 25/24 11/9
 18) 62: 25/23 8/2               34: 13/9 11/8
 19) 12: 23/22 5/3               55: 8/3 8/3 13/8 9/4
 20) 56:                         44: 6/2 6/2 8/4 9/5
 21) 45:                         41: 8/4 4/3
 22) 56: 25/19 19/14             55: 
 23) 34: 14/10 10/7              24: 5/1 3/1
 24) 65: 7/2                     64: 5/1
 25) 41: 7/3 7/6                 26: 24/18 18/16
 26) 55: 5/0 5/0                 33: 16/13 13/10 10/7 7/4
 27) 13: 6/3 3/2                 21: 5/3 4/3
 28) 54: 6/2                     23: 4/1 4/2
 29) 45: 6/2 4/0                 64: 24/18 18/14
 30) 24: 4/0 2/0                 42: 14/10 10/8
 31) 52: 3/0 2/0                 22: 8/6 6/4 3/1 4/2
 32) 44: 3/0 3/0 3/0 2/0         13: 24/21 21/20
 33) 56: 2/0 2/0                 53: 20/15 15/12
 34) 14: 2/0 2/1                 35: 12/7 7/4
 35) 62: 1/0                    
      Wins 4 points

 
