Game9
 karaca,1782 : 3                  fairytails,1819 : 6
  1) 41: 13/9 24/23              54: 24/20 6/1
  2) 12: 25/24 23/21             23: 25/22 22/20
  3) 24: 13/9 24/22              45: 13/8 8/4
  4) 63: 25/22 22/16             25: 8/3 6/4
  5) 14: 25/24 24/20             46: 13/9 9/3
  6) 43:                         33: 8/5 8/5 13/10 10/7
  7) 36:                         64: 13/7 13/9
  8) 66:                         41: 9/8 24/20
  9) 13: 25/24                   52: 20/15 15/13
 10) 23: 25/23 6/3               66: 20/14 8/2 7/1 7/1
 11) 63:                         26: 14/8 20/18
 12) 65:                         26: 8/2 13/11
 13) 51:                         52: 18/13 11/9
 14) 41:                         44: 13/9 9/5 9/5 5/1
 15) 56:                         25: 5/0 6/4
 16) 55:                         66: 6/0 6/0 5/0 5/0
 17) 31:                         64: 4/0 4/0
 18) 45: 25/20 25/21              Doubles => 2
 19)  Drops                       Wins 1 point

 
