Game2
 Amirsnooker : 4                        dakapes : 0
  1)                                    41: 24/23 13/9
  2) 63: 24/15                          42: 8/4 6/4
  3) 44: 24/16* 6/2*(2)                 53: bar/22 bar/20
  4) 52: 16/11 13/11                    53: 13/10* 13/8
  5) 42: bar/23 6/2                     42: 22/18 20/18
  6) 33: 11/5(2)                        65: 24/13
  7) 66: 8/2(3)                         41: 13/9 10/9
  8) 11: 23/22 2/1(3)                   33: 8/5(2) 6/3*(2)
  9) 31: bar/24 13/10                   51: 9/8 9/4
  10) 64: 24/18 10/6                     Doubles => 2
  11)  Drops                             Wins 1 point


 
