Game1
 Mochy : 0                             Kenji Shimodaira : 0
  1) 64: 24/18 13/9                    64: 24/20 13/7*                   
  2) 44: Bar/21 13/5* 9/5              41: Bar/21 8/7                    
  3) 51: 21/16 6/5                     66: 21/9* 7/1*(2)                 
  4) 53: Bar/22 Bar/20                 63: 9/3* 6/3                      
  5) 65: Bar/20 13/7                   51: 24/18*                        
  6) 62: Bar/23 13/7*                  62: Bar/23 8/2*                   
  7) 11: Cannot Move                    Doubles => 2                     
  8)  Takes                            42: 23/21 6/2                     
  9) 22: Cannot Move                   55: 21/11 13/8(2)                 
 10) 41: Bar/21 8/7                    32: 11/6                          
 11) 52: 13/8 6/4                      63: 13/4*                         
 12) 53: Bar/20 7/4                    32: 13/8                          
 13) 52: 20/15 8/6                     63: 8/2 6/3                       
 14) 63: 15/9 6/3                      65: 8/2 6/1                       
 15) 53: 9/4 6/3                       64: 8/4 8/2                       
 16) 61: 8/2 7/6                       61: 6/Off 1/Off                   
 17) 42: 20/18 20/16                   43: 4/Off 3/Off                   
 18) 32: 18/15 8/6                     63: 6/Off 3/Off                   
 19) 31: 16/12                         43: 4/Off 3/Off                   
 20) 61: 15/14 12/6                    61: 2/Off 1/Off                   
 21) 31: 14/10                         11: 2/Off(2)                      
 22) 55: 10/Off 5/Off(2)               44: 2/Off(2) 1/Off                
                                        Wins 2 point



 
