Game2
 satoshi2104,1774 : 2             kackey,1510 : 0
  1) 42: 8/4 6/4                 24: 8/4 6/4
  2) 26: 24/18 13/11             66: 13/7 7/1 13/7 13/7
  3) 66:                         16: 24/18 24/23
  4) 61: 25/24                   65: 25/20 20/14
  5) 33: 25/22 25/22 8/5 8/5      Doubles => 2
  6)  Takes                      52: 18/13 13/11
  7) 36: 13/7 7/4                63: 23/17 17/14
  8) 16: 13/7 6/5                65: 13/7 13/8
  9) 66: 22/16 22/16 13/7 13/7   65: 11/6 7/1
 10) 24: 25/23 7/3               34: 8/4 4/1
 11) 32: 6/3 4/2                 53: 7/2 7/4
 12) 41:                         26: 8/2 6/4
 13) 22:                         24: 14/10 10/8
 14) 36: 25/22 7/1               36: 14/8 6/3
 15) 25: 25/20 16/14             63: 8/2 6/3
 16) 41: 16/12 7/6               16: 8/2 8/7
 17) 51: 12/7 7/6                25: 7/5 5/0
 18) 56: 25/20 14/8              32: 3/0 2/0
 19) 54: 6/2 8/3                 66: 6/0 6/0 4/0 4/0
 20) 63: 20/14 14/11             33: 4/1 4/1 3/0 2/0
 21) 55: 11/6 5/0 5/0 5/0        36: 2/0 2/0
 22) 26: 6/0 2/0                 12: 1/0 1/0
 23) 65: 6/0 6/1                 36: 1/0 1/0
                                  Wins 2 points

 
