Game5
 Kame@Chiba-O : 1                           Atsushi Ogawa : 4
  1)                                   52: 24/22 13/8                    
  2) 42: 8/4 6/4                       51: 24/23 13/8                    
  3) 52: 24/22 13/8                    54: 23/18 22/18                   
  4) 42: 24/20 22/20                   42: 8/4 6/4                       
  5) 33: 13/10(2) 8/5 6/3              61: 13/7 8/7                      
  6) 52: 10/8 10/5                     52: 8/3 6/4                       
  7) 53: 8/3 6/3                       52: 8/6 8/3                       
  8) 31: 5/2 3/2                       55: 18/8(2)                       
  9) 32: 8/6 8/5                       61: 8/7 8/2                       
 10) 41: 6/1                           41: 6/2 4/3                       
 11) 55: 20/15(2) 13/8(2)              66: 13/1(2)                       
 12) 62: 15/9 8/6                       Doubles => 2                     
 13)  Drops                             Wins 1 point



 
