Game5
 othello,1936 : 4                 yosiyuki,1865 : 6
  1)                             35: 8/3 6/3
  2) 54: 13/8 13/9               32: 13/10 13/11
  3) 23: 13/10 10/8              53: 24/21 21/16
  4) 13: 25/24 24/21              Doubles => 2
  5)  Takes                      55: 16/11 13/8 13/8 13/8
  6) 44: 24/20 24/20 8/4 8/4     66: 10/4 8/2 8/2 24/18
  7) 15: 25/20 8/7               23: 25/22 6/4
  8) 33: 6/3 6/3 8/5 8/5         16: 25/24 24/18
  9) 11: 25/24 6/5 5/4 4/3       64: 18/14 14/8
 10) 43: 13/9 9/6                33: 11/8 11/8 4/1 4/1
 11) 65: 25/20 20/14             41: 8/4 4/3
 12) 43: 20/16 14/11             11: 8/7 8/7 8/7 7/6
 13) 64: 16/10 10/6              26: 8/2 8/6
 14) 13: 13/10 10/9              44: 7/3 7/3 6/2 6/2
 15) 23: 9/6 11/9                52: 6/1 2/0
 16) 14: 9/5 3/2                 55: 6/1 6/1 3/0 3/0
 17) 32: 20/17 20/18             22: 2/0 2/0 2/0 2/0
 18) 44: 18/14 17/13 14/10 10/6  62: 3/0 3/1
 19) 34: 13/9 9/6                15: 3/0 1/0
 20) 35: 5/0 3/0                 13: 1/0 1/0
 21) 24: 4/0 2/0                 66: 1/0 1/0 1/0
                                  Wins 2 points

 
