Game8
 Ralf : 3                        Francois : 5
  1) 54: 13/8 24/20              33: 8/5* 8/5 6/3 6/3 
  2) 55:                          Doubles => 2
  3)  Takes                      52: 13/8 24/22 
  4) 42: 25/21 13/11             43: 8/4* 4/1* 
  5) 63:                         33: 13/10 10/7 7/4 4/1 
  6) 61:                         31: 24/21 21/20 
  7) 11:                         22: 13/11 8/6 6/4 6/4 
  8) 53:                         52: 13/8 11/9 
  9) 66:                         62: 22/16 16/14* 
 10) 55:                         41: 14/10 8/7 

 
