Game12
 Masayuki Mochizuki : 14         Masahiko Nasu : 8
  1)                             65: 24/18 18/13 
  2) 64: 24/18 13/9              32: 13/10 10/8 
  3) 43: 9/5 8/5                 21: 13/11 8/7* 
  4) 26: 25/23 24/18*            53: 25/22 11/6 
  5) 43: 18/14 6/3*              54: 25/21 13/8 
  6) 51: 14/9 9/8                63: 24/18 21/18 
  7) 43: 23/20 20/16             54: 13/9* 9/4 
  8) 32: 25/23 6/3               53: 6/1 4/1 
  9) 21: 8/6 6/5                 52: 13/8 13/11 
 10) 31: 13/10 5/4               44: 8/4 8/4 6/2* 6/2 
 11) 31: 25/22 6/5               43: 18/14 18/15* 
 12) 41:                          Doubles => 2
 13)  Drops                       Wins 1 point

 
