Game16
 Granstedt : 15                  Vadiakas : 16
  1)                             43: 13/9 24/21 
  2) 52: 13/8 6/4*               62: 25/23 13/7 
  3) 65: 24/18* 6/1*             32: 25/22 25/23 
  4) 52: 18/13 6/4               62: 13/7 9/7 
  5) 11: 24/23 23/22 8/7 8/7     65: 22/16 16/11 
  6) 61: 22/16 16/15             62: 11/5 7/5 
  7) 41: 15/11 11/10             55: 8/3 8/3 6/1 6/1 
  8) 52: 13/8 10/8               41: 8/4 23/22 
  9) 51: 13/8 8/7                31: 23/20 6/5 
 10) 31: 7/4 8/7                 62: 7/1 22/20 
 11) 62: 7/1 8/6                 32: 13/10 13/11 
 12) 11: 13/12 13/12 12/11 12/11 42: 10/6 6/4 
 13) 33: 13/10 11/8 11/8 10/7    43: 11/7 5/2 
 14) 65: 8/2 7/2                 66: 20/14 20/14 14/8 14/8 
 15) 54: 8/3 7/3                 41: 8/4 7/6 
 16) 65: 8/2 8/3                 63: 8/2 3/0 
 17) 41: 7/6 4/0                 51: 5/0 1/0 
 18) 52: 6/1 2/0                 54: 5/0 4/0 
 19) 41: 4/0 1/0                 66: 6/0 6/0 6/0 4/0 
                                  Wins 1 point

 
