Game4
 othello,1930 : 2                 Tchantches,1817 : 2
  1) 43: 13/9 24/21              24: 8/4 6/4
  2) 22: 25/23 6/4 6/4 24/22     65: 24/18 18/13
  3) 14: 9/5 6/5                 23: 13/10 10/8
  4) 32: 23/20 22/20             15: 13/8 24/23
  5) 51: 13/8 8/7                25: 23/18 18/16
  6) 44:                         54: 16/11 8/4
  7) 65: 25/20 20/14             35: 25/22 13/8
  8) 36: 14/8 8/5                33: 13/10 13/10 13/10 6/3
  9) 21: 5/3 13/12               32: 25/22 8/6
 10) 23: 25/22 22/20             14: 25/24 6/2
 11) 31: 8/5 12/11               62: 22/16 16/14
 12) 53: 25/20 8/5               35: 14/9 9/6
 13) 32: 13/10 10/8              14: 6/2 24/23
 14) 24: 20/16 16/14             16: 23/22 22/16
 15) 45: 14/9 13/9               12: 25/23 23/22
 16) 26: 9/3 5/3                 45: 
 17) 46: 20/14 14/10             13: 25/24 6/3
 18) 54: 5/1 9/4                 31: 25/24 10/7
 19) 45: 25/20 20/16             34: 7/3 4/1
 20) 33: 16/13 13/10 10/7 10/7   15: 8/3 2/1
 21)  Doubles => 2                Drops
      Wins 1 point

 
