Game3
 Higatsberger : 4                Sürmeyan : 1
  1) 51: 13/8 24/23              33: 24/21 24/21 6/3 6/3 
  2) 54: 23/18 18/14             64: 21/15 15/11* 
  3) 64: 25/21 21/15             31: 13/10* 11/10 
  4) 31: 25/24 24/21              Doubles => 2
  5)  Takes                      32: 6/4* 4/1* 
  6) 51: 25/20 25/24*            21: 25/24 8/6 
  7) 33: 8/5 8/5 6/3 6/3         53: 10/5* 8/5 
  8) 65:                         11: 3/2 3/2 2/1* 2/1 
  9) 54: 25/21                   65: 10/4* 13/8 
 10) 62: 25/23                   62: 8/2* 4/2 
 11) 64: 25/21                   51: 13/8 6/5 
 12) 52:                         63: 13/7 7/4* 
 13) 21:                         32: 13/10 4/2 
 14) 63: 25/22                   21: 5/3* 10/9 
 15) 51:                         42: 9/5 5/3 
 16) 61:                         21: 8/6 24/23 
 17) 43: 25/21                   53: 23/18 21/18 
 18) 22:                         41: 8/4* 4/3 
 19) 52:                         64: 18/14 14/8 
 20) 53:                         61: 8/2 6/5 
 21) 63:                         53: 18/13 13/10 
 22) 62:                         62: 10/4 4/2 
 23) 54: 25/21                   51: 6/1 6/5 
 24) 65: 25/19 19/14             54: 5/0 5/1 
 25) 52: 13/8 8/6                53: 5/0 5/2 
 26) 65: 21/15 15/10             61: 3/0 1/0 
 27) 33: 14/11 13/10 13/10 13/10 61: 3/0 1/0 
 28) 63: 11/5 8/5                63: 3/0 2/0 
 29) 63: 10/4 8/5                63: 2/0 2/0 
 30) 64: 10/4 10/6               31: 2/0 1/0 
 31) 41: 10/6 3/2                62: 2/0 2/0 
                                  Wins 2 points

 
