Game16
 Magriel : 7                     Seidel : 13
  1) 53: 8/3 6/3                 43: 13/9 24/21 
  2) 63: 13/7 7/4*               62: 25/23 13/7 
  3) 33: 24/21 21/18* 8/5 8/5    32: 25/23 24/21* 
  4) 32: 25/22 18/16*            11: 25/24 6/5 6/5 6/5 
  5) 42: 13/9 6/4*               42: 25/21* 23/21 
  6) 61: 25/24 22/16             41: 8/4 5/4 
  7) 41: 13/9 24/23              55: 23/18 18/13 8/3 8/3 
  8) 65: 24/18 23/18             64: 24/18 18/14 
  9) 53: 16/11* 16/13            11: 25/24 24/23 3/2 3/2 
 10) 61: 13/7 7/6                63: 23/17 17/14* 
 11) 66:                         43: 14/10 13/10 
 12) 21: 25/24 24/22             44: 21/17 21/17 17/13 17/13 
 13) 51: 9/4 6/5                 33: 13/10 13/10 6/3* 6/3 
 14) 51: 25/24 9/4               64: 13/9 9/3 
 15) 52: 13/8 13/11              32: 10/8 8/5 
 16) 31: 11/8 5/4                64: 10/4 5/1* 
 17) 54:                          Doubles => 2
 18)  Takes                      42: 13/9 3/1 
 19) 65: 25/19 8/3               41: 13/9 4/3 
 20) 42: 19/17 17/13             55: 10/5 10/5 9/4 9/4 
 21) 51: 18/13 13/12             64: 5/0 4/0 
 22) 43: 13/9 9/6                42: 4/0 2/0 
 23) 54: 18/13 13/9              63: 5/0 3/0 
 24) 54: 12/7 9/5                55: 5/0 5/0 4/0 4/0 
                                  Wins 2 points

 
