Game5
 Yoshi : 6                             Naoya : 2
  1) 61: 13/7 8/7                       Doubles => 2                     
  2)  Takes                            54: 24/20 13/8                    
  3) 61: 13/7 6/5*                     53: Bar/20* 13/10                 
  4) 21: Bar/23 6/5*                   63: Bar/22 8/2*                   
  5) 31: Bar/22 6/5                    61: 13/7 8/7                      
  6) 52: 22/15*                        62: Bar/23 8/2                    
  7) 52: 24/17*                        52: Bar/23 13/8*                  
  8) 64: Bar/15                        62: 24/22 13/7                    
  9) 43: 24/17*                        54: Bar/16                        
 10) 53: 17/9*                         31: Bar/21                        
 11) 21: 7/4*                          54: Bar/21* 21/16*                
 12) 33: Bar/22(2) 15/9*               54: Bar/16*                       
 13) 21: Bar/22                        53: 16/11 7/4                     
 14) 11: 22/21*(2) 21/20(2)            21: Bar/24 23/21                  
 15) 31: 15/14* 13/10                  51: Bar/24 21/16                  
 16) 65: 22/16 14/9*                   43: Bar/21 24/21                  
 17) 61: 16/9                          62: 23/15*                        
 18) 64: Bar/15                        65: 21/10*                        
 19) 41: Bar/20                        22: 10/4 6/4                      
 20) 21: 13/10*                        43: Bar/21 24/21                  
 21) 42: 20/14                         21: 6/3                           
 22) 41: 14/10 13/12                   22: 6/4(2) 6/2                    
 23) 65: 20/15 20/14                   66: 7/1(2)                        
 24) 51: 12/6                          52: 4/2                           
 25) 53: 15/7                          33: 4/1(3)                        
 26) 41: 7/2                           55: Cannot Move                   
 27) 44: 14/6 9/5(2)                   63: 22/13                         
 28) 55: 8/3*(2) 7/2(2)                32: Cannot Move                   
 29) 62: 10/2                          43: Bar/21 13/10                  
 30) 62: 10/2                          53: 21/13                         
 31) 66: 6/Off(4)                      32: 21/18 13/11                   
 32) 11: 2/Off(2)                      33: 18/6                          
 33) 63: 5/2 5/Off                     52: 11/6 10/8                     
 34) 51: 5/Off 2/1                     44: 21/5                          
 35) 21: 5/3 1/Off                     43: ????                          
      Wins 2 point and the match




