Game9
 Takayuki Hino : 15                    Kenji Nishizawa : 3
  1) 21: 24/23 13/11                   66: 24/18(2) 13/7(2)              
  2) 31: 8/5 6/5                       65: 7/1* 6/1                      
  3) 66: Cannot Move                    Doubles => 2                     
  4)  Takes                            63: 13/10 8/2*                    
  5) 61: Cannot Move                   53: 18/15 7/2                     
  6) 65: Bar/20                        42: 18/14* 13/11                  
  7) 66: Cannot Move                   51: 10/5* 6/5                     
  8) 65: Cannot Move                   54: 15/10 11/7                    
  9) 51: Cannot Move                   42: 8/4 6/4                       
 10) 43: Bar/22                        22: 7/3* 5/3(2)                   
 11) 54: Bar/20                        53: 10/5* 8/5                     
 12) 62: Cannot Move                   65: 14/9 13/7                     
 13) 53: Cannot Move                   42: 9/5 7/5                       
 14) 55: Cannot Move                   42: 6/4 6/2                       
 15) 61: Bar/19                        64: 5/1 5/Off                     
 16) 41: Cannot Move                   66: 5/Off(2) 4/Off(2)             
 17) 64: Bar/19 Bar/21*                63: Bar/16                        
 18) 41: 13/9* 6/5                     64: Bar/15                        
 19) 51: 9/4 5/4                       31: 15/11                         
 20) 63: 13/10 13/7                    51: 11/5                          
 21) 65: 21/15 19/14                   33: 5/2 3/Off(3)                  
 22) 65: 19/13 14/9                    61: 2/Off 1/Off                   
 23) 51: 10/5 7/6                      66: 2/Off(3) 1/Off                
 24) 21: 8/7 8/6                       43: 1/Off                         
                                        Wins 4 point



 
