Game14
 Kazuki Yokota : 14                    TJ : 13
  1)                                   43: 13/10 13/9                    
  2) 41: 13/9 6/5                      52: 9/4 6/4                       
  3) 51: 13/8 6/5                      54: 13/9 10/5                     
  4) 55: 13/3 9/4 8/3                  31: 24/21* 6/5                    
  5) 53: Bar/22 6/1*                    Doubles => 2                     
  6)  Takes                            44: Bar/21 13/9 13/5              
  7) 62: 24/22 24/18                   52: 21/16 9/7*                    
  8) 21: Bar/22                        32: 16/13 9/7                     
  9) 65: 22/11                         53: 21/13                         
 10) 64: 11/5 8/4                      43: 8/1                           
 11) 52: 8/1                           31: 5/1                           
 12) 44: 13/9 13/5 8/4                 65: 13/8 13/7                     
 13) 42: 9/3                           63: 8/2 7/4                       
 14) 54: 6/2 6/1                       51: 7/6 7/2                       
 15) 32: 5/3 5/2                       51: 6/5 6/1                       
 16) 62: 22/14                         64: 8/4 8/2                       
 17) 41: 14/9                          33: 6/3*(2) 3/Off(2)              
 18) 65: Bar/14                        51: 5/Off 1/Off                   
 19) 51: 14/8                          65: 5/Off(2)                      
 20) 42: 9/5 8/6                       63: 4/1 4/Off                     
 21) 53: 5/Off 3/Off                   64: 4/Off(2)                      
 22) 66: 6/Off 5/Off(2) 4/Off          53: 2/Off(2)                      
                                        Wins 2 point



 
