Game13
 Tatsuya Tanaka : 1              Mochy : 19
  1) 43: 13/9 13/10              61: 13/7 8/7                
  2) 64: 10/4 8/4                64: 24/18 18/14             
  3) 61: 13/7 8/7                44: 24/20 20/16 13/9 13/9   
  4) 43: 25/22 13/9              53: 25/20 20/17             
  5) 21: 25/23 9/8               42: 25/23 14/10             
  6) 52: 22/20 20/15             53: 25/20 20/17             
  7) 62: 25/23 13/7              32: 13/10 13/11             
  8) 21: 25/23 23/22             43: 17/13 13/10             
  9) 53: 7/2 23/20               66:                         
 10) 66: 20/14 14/8 8/2 7/1      41: 25/24                   
 11) 61: 25/24 7/1                Doubles => 2               
 12)  Takes                      21: 25/24                   
 13) 21: 25/23 6/5               53: 25/20 6/3               
 14) 54: 25/21 25/20             31: 20/17 6/5               
 15) 53: 25/20 24/21             64:                         
 16) 51: 21/20 6/1               61: 25/24                   
 17) 63: 25/22 20/14             61: 25/24                   
 18) 32: 23/20 22/20             61: 25/24 24/18             
 19) 43: 24/21 24/20             21: 24/22 18/17             
 20) 61: 20/14 23/22             52: 22/17 24/22             
 21) 43: 14/10 10/7              21: 17/15 15/14             
 22) 11: 14/13 13/12 12/11 6/5   41: 25/24 17/13             
 23) 22: 7/5 11/9 9/7 22/20      64: 24/18 18/14             
 24) 52: 25/20 5/3               62:                         
 25) 43: 5/1 6/3                 64: 25/19 19/15             
 26) 22: 25/23 23/21 3/1 3/1     65: 14/8 8/3                
 27) 32: 4/2 4/1                 61: 13/7 15/14              
 28) 32:                         31: 7/6 6/3                 
 29) 42:                         44: 10/6 10/6 14/10 10/6    
 30) 51: 20/15 15/14             54: 17/12 12/8              
 31) 44: 14/10 10/6 6/2          41: 8/7 6/2                 
 32) 21: 2/1                     62: 8/2 8/6                 
 33) 52: 20/15 15/13             66: 9/3 9/3 7/1 7/1         
 34) 32: 20/18 18/15             54: 25/20 20/16             
 35) 32: 21/18 15/13             54: 16/11 11/7              
 36) 66:                         22: 3/1 3/1 3/1 3/1         
 37) 61:                         64: 7/1 6/2                 
 38) 31: 25/22 13/12             52: 6/1 2/0                 
 39) 54: 13/8 8/4                41: 6/2 1/0                 
 40) 31: 12/9 9/8                65: 6/1 6/0                 
 41) 32: 21/19 19/16             21:                         
 42) 62: 22/16 16/14             42: 25/21 21/19             
 43) 65: 25/19 19/14             52: 19/17 17/12             
 44) 61: 25/19 14/13             55: 25/20 20/15 15/10       
 45) 52: 20/15 19/17             51: 25/20 20/19             
 46) 66: 15/9 9/3 16/10 10/4     43: 19/16 16/12             
 47) 55: 25/20 14/9 9/4 17/12    33: 12/9 9/6 6/3 3/0        
 48) 62: 20/18 12/6              55: 2/0 2/0 2/0 1/0         
 49) 64: 21/17 20/14             31: 1/0 1/0                 
 50) 41: 17/13 13/12             54: 1/0 1/0                 
 51) 62: 12/6 14/12              54: 1/0 1/0                 
 52) 52: ???                      Wins 4 point



 
