Game3
 othello,1950 : 4                 satoshi2104,1587 : 0
  1)                             16: 13/7 8/7
  2) 66: 13/7 13/7 8/2 8/2       32: 13/10 13/11
  3) 55: 13/8 8/3 8/3 13/8       54: 13/8 13/9
  4) 53: 24/21 21/16             41: 25/21 10/9
  5) 31: 25/22 8/7               51: 8/3 9/8
  6) 32: 25/22 6/4               36: 
  7) 21: 6/4 22/21               34: 
  8) 14: 24/20 21/20             42: 
  9) 61: 20/14 14/13             11: 25/24 25/24 25/24 6/5
 10) 31: 25/22 22/21             61: 8/2 6/5
 11) 16: 21/15 15/14             54: 24/20 7/2
 12) 44: 13/9 13/9 9/5 9/5       23: 
 13) 65: 14/8 8/3                54: 
 14) 42: 7/5 7/3                 35: 
 15) 42: 7/3 6/4                 46: 
 16) 36: 6/0 6/3                 14: 25/24 8/4
 17) 56: 5/0 5/0                 43: 24/20 7/4
 18) 52:                         44: 24/20 20/16 20/16 16/12
 19) 21: 25/24 24/22             46: 24/18 12/8
 20) 56: 22/16 16/11             51: 8/3 16/15
 21) 65: 11/5 5/0                62: 15/9 18/16
 22) 15: 4/0 3/2                 41: 8/4 4/3
 23) 56: 4/0 4/0                 41: 16/12 9/8
 24) 46: 3/0 3/0                 65: 12/7 8/2
 25) 33: 3/0 3/0 3/0 2/0         14: 7/3 2/1
 26) 64: 2/0 2/0                
      Wins 3 points
