Game11
 Malcolm Davis : 12              Phil Simburg : 8
  1)                             54: 13/8 13/9 
  2) 32: 24/21 13/11             33: 24/21 24/21 8/5 8/5 
  3) 52: 21/16* 13/11            63: 25/22 13/7 
  4) 42: 24/22 22/18*            41: 25/21 8/7* 
  5) 41: 25/21 16/15             63: 13/10* 10/4* 
  6) 21: 25/23 25/24             41: 6/2* 8/7 
  7) 62: 25/23* 23/17            61: 25/24 24/18 
  8) 42: 17/13 13/11             26: 13/7 6/4 
  9) 31: 8/5 6/5                 55: 21/16 18/13 16/11 13/8 
 10) 51: 13/8 24/23              62: 8/2* 11/9 
 11) 64:                         54: 7/2 22/18 
 12) 42:                         31: 9/6 6/5 
 13) 42:                         62: 18/16 16/10 
 14) 43: 25/22 6/2                Doubles => 2
 15)  Drops                       Wins 1 point

 
