Game16
 mochy,1974 : 10                  jwill,1880 : 5
  1) 54: 24/20 13/8              25: 13/8 24/22
  2) 22: 24/22 22/20 6/4 6/4     23: 6/3 24/22
  3) 15: 13/8 8/7                54: 22/18 8/3
  4) 41: 25/21 8/7               43: 25/22 22/18
  5) 62: 25/23 13/7              31: 25/22 8/7
  6) 62: 13/7 20/18              51: 25/20 13/12
  7) 61: 25/24 24/18             21: 22/20 13/12
  8) 21: 21/20 23/21             52: 22/20 20/15
  9) 61: 20/14 21/20             54: 15/11 11/6
 10) 34: 25/21 21/18             52: 6/1 6/4
 11) 35: 20/15 18/15             34: 8/4 8/5
 12) 35: 25/20 20/17             15: 25/20 6/5
 13) 65: 17/11 11/6              22: 13/11 13/11 5/3 3/1
 14) 33: 18/15 18/15 15/12 15/12 43: 11/7 11/8
 15) 21: 6/4 4/3                 11: 7/6 6/5 3/2 3/2
 16) 63: 8/2 6/3                 21: 8/6 6/5
 17) 42: 8/4 8/6                 32: 20/17 17/15
 18) 23: 6/3 4/2                 34: 15/11 11/8
 19) 44: 15/11 15/11 11/7 11/7   34: 12/8 8/5
 20) 23: 3/1 7/4                 55: 20/15 20/15 15/10 15/10
 21) 53: 12/7 7/4                41: 10/6 8/7
 22) 43: 12/8 8/5                25: 10/5 7/5
 23) 23: 7/4 7/5                 56: 12/6 5/0
 24) 45: 7/2 4/0                 21: 2/0 1/0
 25) 46: 6/0 4/0                 54: 5/0 4/0
 26) 21: 2/0 1/0                 14: 4/0 1/0
 27) 25: 5/0 2/0                 44: 6/2 6/2 5/1 5/1
 28) 15: 5/0 6/5                 24: 6/2 2/0
 29) 21: 2/0 3/2                 52: 5/0 2/0
 30) 35: 5/0 3/0                 34: 6/2 2/0
 31) 44: 4/0 4/0 4/0 2/0        
      Wins 1 point

 
