Game11
 minack,1912 : 7                 WBFTRlerim,1544 : 6
  1) 64: 24/18 13/9              22: 24/22 22/20 20/18 18/16* 
  2) 34: 25/22 13/9*             33: 25/22 24/21 6/3* 6/3 
  3) 13: 25/24 9/6               63: 13/7* 21/18 
  4) 25: 25/20 20/18*            52: 25/20 20/18 
  5) 45: 18/13 24/20             62: 13/7 7/5* 
  6) 54: 25/20* 24/20            51: 25/20 22/21 
  7) 15: 13/8 6/5*               51: 25/20* 21/20 
  8) 32: 25/23 6/3               24: 8/4 6/4 
  9) 16: 8/2 3/2                 63: 13/7 7/4 
 10) 44: 13/9 13/9 13/9 8/4      52: 20/15 20/18 
 11) 54: 23/18 8/4               14: 18/17* 17/13 
 12) 25: 25/20 20/18             41: 13/9 9/8 
 13) 56: 9/3 6/1                  Doubles => 2
 14)  Takes                      62: 8/2 4/2 
 15) 42: 6/2 3/1                 41: 18/14 15/14 
 16) 11: 9/8 9/8 8/7* 8/7        63: 25/22 22/16 
 17) 53: 7/2 7/4                 11: 16/15 15/14 2/1 2/1 
 18) 24: 6/2 4/2                 22: 14/12 14/12 13/11 13/11 
 19) 62: 18/12 12/10             46: 14/8 11/7* 
 20) 46:                         23: 7/4 8/6 
 21) 53: 25/20 10/7              51: 6/1 12/11 
 22) 46: 20/16 16/10             23: 12/9 4/2 
 23) 24: 10/6 7/5                14: 8/4 9/8 
 24) 63: 5/2                     51: 8/3 3/2 
 25) 13: 20/17* 17/16            31: 25/22 4/3 
 26) 51: 20/15 16/15             53: 11/6 11/8 
 27) 45: 15/10 10/6              64: 8/2 22/18 
 28) 16: 15/9 9/8                42: 18/14 14/12 
 29) 64: 8/4 6/0                 33: 12/9 9/6 3/0 3/0 
 30) 61: 6/0 1/0                 35: 6/1 3/0 
 31) 36: 6/3 4/0                 42: 4/0 2/0 
 32) 54: 4/0 3/0                 52: 2/0 2/0 
 33) 51: 6/1 1/0                  Doubles => 4
 34)  Drops                       Wins 2 points

 
