Game13
 nishiken : 15                         nasu : 3
  1) 31: 8/5 6/5                       65: 24/13                         
  2) 61: 13/7 8/7                      43: 24/17*                        
  3) 31: Bar/22 6/5                    31: 8/5 6/5                       
  4) 32: 13/8*                         22: Bar/21 13/11(2)               
  5) 33: 24/21(2) 7/4*(2)              41: Bar/24 6/2                    
  6) 66: 22/10 13/7(2)                 64: 11/5 6/2                      
  7) 31: 13/10 8/7                     62: 24/16                         
  8) 22: 7/3 6/4 5/3                   54: 16/11 5/1                     
  9) 64: 21/11                         52: 13/6                          
 10) 51: 11/6 10/9                     51: 13/8 6/5                      
 11) 52: 10/5 9/7                      41: 5/1 2/1                       
 12) 54: 7/2 6/2                       62: 13/11 8/2                     
 13) 44: 7/3(2) 6/2(2)                 41: 11/6                          
 14) 31: 4/1 2/1                       44: 13/5 8/4*(2)                  
 15) 22: Cannot Move                    Doubles => 2                     
 16)  Drops                             Wins 1 point



 
