Game4
 Yuki Takahashi : 5                    Poem Nishimura : 4
  1) 65: 24/13                         43: 24/21 13/9                    
  2) 41: 13/8                          61: 13/7 8/7                      
  3) 31: 8/5 6/5                       52: 9/4 6/4                       
  4) 53: 8/3 6/3                       61: 21/14                         
  5) 32: 13/11* 11/8                   33: Cannot Move                   
  6) 52: 13/11 13/8                    52: Bar/23 13/8                   
  7) 32: 24/22 8/5                     44: 7/3*(2) 6/2(2)                
  8) 55: Bar/20 11/1* 6/1              62: Bar/23 8/2                    
  9) 53: 20/15 8/5                     65: 13/8 13/7                     
 10) 52: 15/8                          52: 8/3 7/5                       
 11) 64: 13/3                          32: 8/5 3/1                       
 12) 32: 13/8                          22: 23/21(2) 8/4                  
 13) 62: 8/6 8/2                       43: 21/14                         
 14) 51: 6/1 3/2                       53: 14/6                          
 15) 11: 8/6 5/4*(2)                   54: Cannot Move                   
 16) 66: 8/2 6/Off(3)                  31: Cannot Move                   
 17) 54: 5/1 5/Off                     55: Bar/5                         
 18)  Doubles => 2                      Drops                            
      Wins 1 point



 
