Game9
 Nack Ballard : 7                Mads Andersen : 6
  1) 41: 13/9 24/23              53: 24/21 21/16* 
  2) 61: 25/24 24/18             63: 16/10 13/10 
  3) 54: 23/18 13/9              53: 24/21 21/16* 
  4) 63: 25/22 13/7              53: 8/3* 6/3 
  5) 61: 25/24 24/18             65: 16/10 13/8 
  6) 31: 8/5 6/5                  Doubles => 2
  7)  Takes                      65: 8/2 13/8 
  8) 31: 13/10 24/23*            44: 25/21 10/6 6/2* 6/2 
  9) 63:                         61: 21/15* 13/12* 
 10) 53: 25/20                   22: 13/11 8/6 6/4 6/4 
 11) 63:                         61: 12/6 6/5* 
 12) 51: 25/20* 25/24            55: 
 13) 33:                         53: 25/22 10/5* 
 14) 11: 25/24 25/24 7/6 6/5     55: 15/10 11/6 10/5 10/5 
 15) 62: 24/18 18/16             11: 22/21 6/5 5/4 4/3 
 16) 63: 18/12 6/3               62: 21/15 15/13* 
 17) 51: 25/24 16/11             41: 13/9 9/8 
 18) 11: 8/7 6/5 5/4 5/4         55: 8/3 8/3 8/3 5/0 
 19) 54: 8/3 11/7                44: 6/2 6/2 4/0 4/0 
 20) 32: 24/21 18/16             62: 5/0 5/3 
 21) 21: 16/14 21/20             62: 3/0 2/0 
 22) 32: 20/17 18/16             65: 3/0 3/0 
 23) 63: 17/11 11/8              41: 3/0 3/2 
 24) 65: 24/18 18/13             22: 2/0 2/0 2/0 2/0 
 25) 54: 24/19 19/15             33: 3/0 3/0 
                                  Wins 4 points

 
