Game7
 Chris Ternel : 6                Jerzy Behnke : 6
  1) 64: 24/18 13/9              54: 6/1* 24/20 
  2) 63: 25/22 22/16             42: 13/9* 9/7* 
  3) 62: 25/23                   43: 20/16* 13/10 
  4) 41: 25/21 25/24*            42: 25/21 6/4* 
  5) 64: 25/21* 21/15*           65: 25/20 
  6) 66: 24/18* 15/9* 13/7 13/7  65: 25/20 
  7) 41: 13/9 23/22              32: 25/22 25/23 
  8) 33: 7/4* 7/4 6/3* 6/3       33: 
  9) 43: 6/2* 9/6                42: 25/23* 
 10) 65: 25/20 8/2*              41: 25/24 
 11) 31: 6/3 3/2                 54: 25/20 
 12) 33: 18/15 13/10 10/7 9/6    51: 25/24 13/8 
 13) 61: 20/14 8/7               33: 20/17* 13/10* 8/5 8/5 
 14) 21: 25/23 25/24             53: 8/3* 6/3 
 15) 51: 25/24 23/18             53: 13/8 10/7* 
 16) 64: 25/21 24/18*            53: 25/20 20/17 
 17) 31: 21/18 24/23             51: 17/12 12/11* 
 18) 43: 25/21 21/18             54: 11/6 24/20 
 19) 52: 23/18 18/16             31: 20/17 6/5 
 20) 43: 16/12 6/3               42: 17/13* 17/15 
 21) 63:                         43: 13/9 9/6 
 22) 66:                         54: 20/15 24/20 
 23) 42: 25/21 3/1*              53: 25/20 20/17 
 24) 62: 21/15 3/1               52: 15/10* 10/8 
 25) 54: 25/21 21/16             53: 17/12 12/9* 
 26) 42: 25/21 18/16*            41: 
 27) 53: 18/13 13/10*            54: 25/20 
 28) 65: 10/4 21/16              62: 
 29)  Doubles => 2                Takes
 30) 63: 18/12 4/1               66: 
 31) 63: 12/6 6/3                33: 
 32) 62: 16/10 16/14             61: 
 33) 55: 14/9 9/4 7/2 7/2        32: 
 34) 65: 10/4 6/1                42: 
 35) 11: 2/1 1/0 1/0 1/0         61: 25/19* 19/18 
 36) 62: 25/23                   61: 8/2* 20/19 
 37) 64: 25/21 21/15             66: 20/14 14/8 8/2 8/2 
 38) 31: 4/1 2/1                 41: 8/4 5/4 
 39) 41: 15/11 11/10              Doubles => 4
 40)  Takes                      21: 18/16 16/15* 
 41) 66:                         42: 19/15 15/13 
 42) 53:                         42: 15/11 11/9 
 43) 32:                         42: 20/16 9/7 
 44) 32:                         11: 16/15 15/14 14/13 13/12 
 45) 43:                         52: 12/7 13/11 
 46) 51: 25/24                   55: 11/6 7/2 6/1* 6/1 
 47) 52:                         52: 7/2 2/0 
 48) 42:                         42: 4/0 4/2 
 49) 22:                         53: 6/1 6/3 
 50) 33:                         61: 5/0 1/0 
 51) 65: 25/20* 20/14            51: 25/20 20/19 
 52)  Doubles => 8                Takes
 53) 31: 4/1 14/13               52: 19/14 14/12* 
 54) 33:                         62: 12/6 6/4 
 55) 66: 25/19 19/13 13/7 7/1    66: 4/0 3/0 3/0 3/0 
 56) 22: 4/2 2/0 2/0 2/0         31: 2/0 1/0 
 57) 65: 4/0 3/0                 41: 2/0 1/0 
 58) 66: 3/0 1/0 1/0 1/0         32: 2/0 2/0 
 59) 51: 1/0 1/0                 31: 2/0 0/0 
                                  Wins 5 points and the match
